,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
466,MAP Dataset,646.6638655462185,FAST+SIFT,0.31932773109243695,0.0004938079087235065,0.9995061920912764,0.0004938079087235301
467,MAP Dataset,628.4201680672269,FAST+SIFT,1.5378151260504203,0.0024471129416169667,0.9975528870583831,0.002447112941616946
468,MAP Dataset,786.3697478991596,FAST+SIFT,34.81512605042017,0.044273226613092825,0.9557267733869071,0.04427322661309284
469,MAP Dataset,903.7142857142857,FAST+SIFT,34.69747899159664,0.03839430176117238,0.9616056982388276,0.0383943017611724
470,MAP Dataset,788.1176470588235,FAST+SIFT,33.9327731092437,0.043055466700786894,0.956944533299213,0.043055466700786936
471,MAP Dataset,795.8991596638656,FAST+SIFT,31.51260504201681,0.0395937156854464,0.9604062843145535,0.03959371568544643
472,MAP Dataset,801.3613445378152,FAST+SIFT,32.51260504201681,0.04057171619722741,0.9594282838027726,0.04057171619722742
473,MAP Dataset,872.6302521008404,FAST+SIFT,32.10084033613445,0.03678630239881359,0.9632136976011865,0.036786302398813565
474,MAP Dataset,881.4201680672269,FAST+SIFT,33.78151260504202,0.038326230586620144,0.9616737694133798,0.03832623058662018
475,MAP Dataset,962.655462184874,FAST+SIFT,36.09243697478992,0.03749258004818604,0.9625074199518139,0.037492580048186085
476,MAP Dataset,622.1764705882352,SURF,1.5546218487394958,0.0024986831264603793,0.9975013168735395,0.002498683126460445
477,MAP Dataset,624.7563025210084,SURF,1.319327731092437,0.002111747773921933,0.997888252226078,0.0021117477739219562
478,MAP Dataset,628.4705882352941,SURF,1.1176470588235294,0.00177836016473231,0.9982216398352677,0.0017783601647323138
479,MAP Dataset,629.7058823529412,SURF,0.6890756302521008,0.0010942817108160405,0.998905718289184,0.001094281710816044
480,MAP Dataset,697.8823529411765,SURF,0.10084033613445378,0.00014449475002408248,0.999855505249976,0.00014449475002403244
481,MAP Dataset,611.4957983193277,SURF,2.722689075630252,0.004452506596306069,0.995547493403694,0.004452506596306048
482,MAP Dataset,612.6134453781513,SURF,2.0756302521008405,0.003388156541062537,0.9966118434589375,0.00338815654106252
483,MAP Dataset,567.9579831932773,SURF,2.7058823529411766,0.004764229807507361,0.9952357701924925,0.00476422980750741
484,MAP Dataset,539.8571428571429,SURF,3.2436974789915967,0.0060084367168407446,0.9939915632831592,0.006008436716840778
485,MAP Dataset,539.7058823529412,SURF,3.3865546218487395,0.006274815103152977,0.993725184896847,0.006274815103152976
486,MAP Dataset,511.6890756302521,SURF,3.865546218487395,0.007554482600055838,0.9924455173999441,0.007554482600055853
487,MAP Dataset,517.890756302521,SURF,3.865546218487395,0.0074640185626896425,0.9925359814373105,0.007464018562689583
488,MAP Dataset,490.03361344537814,SURF,4.109243697478991,0.008385636382343862,0.9916143636176562,0.00838563638234383
489,MAP Dataset,470.7142857142857,SURF,3.8151260504201683,0.008104971882531465,0.9918950281174684,0.008104971882531514
490,MAP Dataset,445.3529411764706,SURF,3.5798319327731094,0.008038190840991,0.991961809159009,0.008038190840991
491,MAP Dataset,420.8487394957983,SURF,3.6134453781512605,0.008586090533335996,0.991413909466664,0.008586090533336014
492,MAP Dataset,390.38655462184875,SURF,2.966386554621849,0.007598587911141726,0.9924014120888582,0.007598587911141745
493,MAP Dataset,392.2352941176471,SURF,3.033613445378151,0.00773416745222384,0.9922658325477762,0.007734167452223806
494,MAP Dataset,365.4453781512605,SURF,3.588235294117647,0.009818800588668138,0.990181199411332,0.009818800588668079
495,MAP Dataset,373.2268907563025,SURF,4.016806722689076,0.010762372224974108,0.9892376277750259,0.010762372224974111
496,MAP Dataset,373.890756302521,SURF,3.504201680672269,0.00937226080507046,0.9906277391949295,0.009372260805070467
497,MAP Dataset,382.3697478991597,SURF,3.638655462184874,0.00951606522790207,0.990483934772098,0.009516065227902059
498,MAP Dataset,351.3613445378151,SURF,2.899159663865546,0.0082512197455276,0.9917487802544724,0.00825121974552758
499,MAP Dataset,392.99159663865544,SURF,3.0168067226890756,0.00767651712782791,0.9923234828721721,0.00767651712782791
500,MAP Dataset,417.8655462184874,SURF,0.2605042016806723,0.0006234163214414995,0.9993765836785585,0.0006234163214414859
501,MAP Dataset,421.109243697479,SURF,6.142857142857143,0.014587324393358877,0.985412675606641,0.014587324393358922
502,MAP Dataset,371.7226890756302,SURF,3.2521008403361344,0.008748728382502544,0.9912512716174975,0.008748728382502529
503,MAP Dataset,373.97478991596637,SURF,4.016806722689076,0.010740848931532706,0.9892591510684673,0.010740848931532708
504,MAP Dataset,400.5546218487395,SURF,3.8739495798319328,0.009671463936558553,0.9903285360634414,0.009671463936558577
505,MAP Dataset,377.4957983193277,SURF,3.5294117647058822,0.009349539201282222,0.9906504607987179,0.00934953920128217
506,MAP Dataset,377.109243697479,SURF,3.966386554621849,0.010517871468045281,0.9894821285319547,0.010517871468045281
507,MAP Dataset,423.66386554621846,SURF,3.3865546218487395,0.007993494128847985,0.992006505871152,0.007993494128847981
508,MAP Dataset,427.89915966386553,SURF,3.7899159663865545,0.008857030636292224,0.9911429693637077,0.008857030636292255
509,MAP Dataset,458.4957983193277,SURF,3.8151260504201683,0.008320961859203462,0.9916790381407965,0.008320961859203483
510,MAP Dataset,493.2689075630252,SURF,4.61344537815126,0.009352799877340329,0.9906472001226597,0.009352799877340305
511,MAP Dataset,500.96638655462186,SURF,4.579831932773109,0.009141994464480415,0.9908580055355196,0.0091419944644804
512,MAP Dataset,515.8235294117648,SURF,5.26890756302521,0.010214554518351985,0.989785445481648,0.010214554518351971
513,MAP Dataset,551.9915966386554,SURF,5.0,0.0090581089104389,0.9909418910895611,0.0090581089104389
514,MAP Dataset,533.1680672268908,SURF,4.445378151260504,0.008337667659621417,0.9916623323403787,0.008337667659621356
515,MAP Dataset,621.9411764705883,SURF,4.563025210084033,0.0073367472402750935,0.992663252759725,0.007336747240275047
516,MAP Dataset,609.4033613445379,SURF,0.3025210084033613,0.0004964216274355685,0.9995035783725644,0.0004964216274355705
517,MAP Dataset,560.1260504201681,SURF,6.26890756302521,0.011191958592753732,0.9888080414072463,0.011191958592753709
518,MAP Dataset,532.2016806722689,SURF,4.126050420168068,0.0077527947956799095,0.9922472052043201,0.007752794795679914
519,MAP Dataset,510.47058823529414,SURF,3.5294117647058822,0.006914035492048859,0.9930859645079512,0.006914035492048845
520,MAP Dataset,482.85714285714283,SURF,3.3361344537815127,0.006909154194222068,0.9930908458057779,0.00690915419422209
521,MAP Dataset,478.14285714285717,SURF,3.26890756302521,0.006836675512750663,0.9931633244872493,0.0068366755127506765
522,MAP Dataset,480.1764705882353,SURF,3.369747899159664,0.007017728076162475,0.9929822719238375,0.007017728076162497
523,MAP Dataset,487.11764705882354,SURF,3.546218487394958,0.007280004140286714,0.9927199958597133,0.007280004140286723
524,MAP Dataset,466.4453781512605,SURF,2.865546218487395,0.006143369304772371,0.9938566306952277,0.00614336930477235
525,MAP Dataset,458.21008403361344,SURF,2.5126050420168067,0.00548352192491793,0.9945164780750821,0.005483521924917893
526,MAP Dataset,526.2100840336135,SURF,2.73109243697479,0.00519011801529887,0.9948098819847011,0.0051901180152988825
527,MAP Dataset,492.3613445378151,SURF,0.3949579831932773,0.0008021709818914168,0.9991978290181086,0.0008021709818914046
528,MAP Dataset,487.6386554621849,SURF,5.714285714285714,0.011718278791638663,0.9882817212083613,0.011718278791638666
529,MAP Dataset,406.3697478991597,SURF,3.302521008403361,0.008126886968030107,0.9918731130319699,0.008126886968030104
530,MAP Dataset,439.84033613445376,SURF,3.6470588235294117,0.008291778911369672,0.9917082210886303,0.008291778911369672
531,MAP Dataset,442.1764705882353,SURF,3.73109243697479,0.008438016685987952,0.991561983314012,0.008438016685987966
532,MAP Dataset,463.2352941176471,SURF,3.7058823529411766,0.008,0.992,0.008000000000000004
533,MAP Dataset,530.8991596638656,SURF,4.159663865546219,0.007835129873213354,0.9921648701267867,0.007835129873213343
534,MAP Dataset,481.672268907563,SURF,0.8907563025210085,0.0018492995341858722,0.9981507004658141,0.0018492995341858804
535,MAP Dataset,463.7142857142857,SURF,5.285714285714286,0.01139864448552064,0.9886013555144794,0.011398644485520639
536,MAP Dataset,635.7478991596639,SURF,1.9327731092436975,0.0030401565019694925,0.9969598434980305,0.003040156501969515
537,MAP Dataset,600.2857142857143,SURF,2.361344537815126,0.003933701038721057,0.9960662989612789,0.003933701038721103
538,MAP Dataset,589.6974789915967,SURF,2.411764705882353,0.004089833841593752,0.9959101661584063,0.004089833841593712
539,MAP Dataset,525.1932773109244,SURF,2.957983193277311,0.005632180229767353,0.9943678197702327,0.005632180229767329
540,MAP Dataset,565.8067226890756,SURF,3.19327731092437,0.005643759932274881,0.9943562400677252,0.005643759932274861
541,MAP Dataset,530.5798319327731,SURF,3.1176470588235294,0.005875924547427106,0.9941240754525729,0.00587592454742712
542,MAP Dataset,496.7647058823529,SURF,3.2184873949579833,0.006478897065042713,0.9935211029349572,0.006478897065042751
543,MAP Dataset,469.9495798319328,SURF,2.823529411764706,0.0060081539231814605,0.9939918460768186,0.0060081539231814475
544,MAP Dataset,447.2268907563025,SURF,2.7563025210084033,0.006163096580232995,0.9938369034197669,0.006163096580233029
545,MAP Dataset,443.890756302521,SURF,2.823529411764706,0.006360865532059898,0.9936391344679402,0.006360865532059866
546,MAP Dataset,398.6470588235294,SURF,3.403361344537815,0.008537279453614115,0.9914627205463858,0.008537279453614136
547,MAP Dataset,383.1344537815126,SURF,3.361344537815126,0.00877327659947799,0.9912267234005221,0.008773276599477948
548,MAP Dataset,364.6470588235294,SURF,3.823529411764706,0.01048556218744959,0.9895144378125504,0.010485562187449575
549,MAP Dataset,354.29411764705884,SURF,3.8151260504201683,0.010768245534973079,0.9892317544650269,0.010768245534973105
550,MAP Dataset,339.7647058823529,SURF,3.9495798319327733,0.01162445587653344,0.9883755441234665,0.011624455876533464
551,MAP Dataset,342.01680672268907,SURF,3.9243697478991595,0.011474201474201473,0.9885257985257985,0.0114742014742015
552,MAP Dataset,352.3109243697479,SURF,3.7058823529411766,0.010518783542039356,0.9894812164579607,0.010518783542039318
553,MAP Dataset,312.88235294117646,SURF,2.8403361344537816,0.009077968468831413,0.9909220315311686,0.009077968468831384
554,MAP Dataset,330.20168067226894,SURF,3.5798319327731094,0.010841349824400671,0.9891586501755993,0.010841349824400664
555,MAP Dataset,342.57142857142856,SURF,5.949579831932773,0.017367414021488496,0.9826325859785114,0.017367414021488527
556,MAP Dataset,366.70588235294116,SURF,0.5630252100840336,0.0015353590907007655,0.9984646409092992,0.0015353590907007798
557,MAP Dataset,328.4873949579832,SURF,4.932773109243698,0.015016628293681248,0.9849833717063189,0.015016628293681179
558,MAP Dataset,323.218487394958,SURF,5.226890756302521,0.01617138548735148,0.9838286145126486,0.01617138548735145
559,MAP Dataset,330.34453781512605,SURF,4.705882352941177,0.014245376612144185,0.9857546233878559,0.014245376612144136
560,MAP Dataset,332.546218487395,SURF,3.9747899159663866,0.011952593940312839,0.9880474060596872,0.01195259394031281
561,MAP Dataset,342.9579831932773,SURF,3.7983193277310923,0.011075173968440655,0.9889248260315594,0.011075173968440627
562,MAP Dataset,350.69747899159665,SURF,3.630252100840336,0.010351520379555747,0.9896484796204443,0.010351520379555708
563,MAP Dataset,381.7731092436975,SURF,3.6470588235294117,0.009552948427285332,0.9904470515727147,0.009552948427285301
564,MAP Dataset,414.8487394957983,SURF,4.201680672268908,0.010128223307067474,0.9898717766929325,0.010128223307067502
565,MAP Dataset,431.47899159663865,SURF,4.0588235294117645,0.009406769758111635,0.9905932302418884,0.009406769758111623
566,MAP Dataset,462.9159663865546,SURF,3.6470588235294117,0.007878446820483963,0.9921215531795161,0.007878446820483925
567,MAP Dataset,477.47899159663865,SURF,3.689075630252101,0.007726152763111581,0.9922738472368884,0.007726152763111598
568,MAP Dataset,470.5798319327731,SURF,3.4789915966386555,0.0073929891605207234,0.9926070108394793,0.007392989160520696
569,MAP Dataset,502.3193277310924,SURF,2.8487394957983194,0.005671172376873662,0.9943288276231264,0.0056711723768736524
570,MAP Dataset,522.3865546218487,SURF,2.9159663865546217,0.005582008879737468,0.9944179911202625,0.005582008879737472
571,MAP Dataset,565.3865546218487,SURF,3.3361344537815127,0.005900625733862457,0.9940993742661376,0.005900625733862432
572,MAP Dataset,601.4285714285714,SURF,3.0840336134453783,0.005127846863210842,0.9948721531367891,0.005127846863210863
573,MAP Dataset,611.1176470588235,SURF,3.302521008403361,0.005404067488964976,0.9945959325110351,0.0054040674889649564
574,MAP Dataset,693.1512605042017,SURF,3.0,0.004328059647208583,0.9956719403527914,0.004328059647208599
575,MAP Dataset,707.2521008403361,SURF,2.0252100840336134,0.002863491082779844,0.9971365089172202,0.0028634910827798395
576,MAP Dataset,683.4285714285714,SURF,1.4453781512605042,0.0021148927798544164,0.9978851072201457,0.0021148927798543718
577,MAP Dataset,654.5126050420168,SURF,1.26890756302521,0.001938706074184395,0.9980612939258156,0.001938706074184422
578,MAP Dataset,622.9747899159664,SURF,1.1092436974789917,0.00178055952734238,0.9982194404726576,0.0017805595273423657
579,MAP Dataset,628.4285714285714,SURF,0.9831932773109243,0.0015645266972440259,0.9984354733027561,0.001564526697243983
580,MAP Dataset,594.3109243697479,SURF,0.680672268907563,0.0011453134058227168,0.9988546865941773,0.0011453134058227034
581,MAP Dataset,583.8487394957983,SURF,0.5210084033613446,0.0008923688073922681,0.9991076311926078,0.0008923688073922267
582,MAP Dataset,573.3949579831933,SURF,0.7058823529411765,0.0012310578304071285,0.9987689421695928,0.0012310578304071758
583,MAP Dataset,546.1008403361344,SURF,1.0,0.0018311636352445143,0.9981688363647555,0.0018311636352445035
584,MAP Dataset,534.4285714285714,SURF,2.1512605042016806,0.004025347107567967,0.995974652892432,0.004025347107567967
585,MAP Dataset,374.3193277310924,SURF,0.10084033613445378,0.00026939655172413793,0.9997306034482758,0.00026939655172416856
586,MAP Dataset,362.6470588235294,SURF,0.907563025210084,0.002502606882168926,0.997497393117831,0.002502606882168947
587,MAP Dataset,458.30252100840335,SURF,0.8907563025210085,0.001943598958524332,0.9980564010414756,0.0019435989585243469
588,MAP Dataset,534.6302521008404,SURF,0.680672268907563,0.0012731645211486772,0.9987268354788514,0.0012731645211486195
589,MAP Dataset,469.1848739495798,SURF,0.6890756302521008,0.0014686654845700571,0.99853133451543,0.0014686654845700439
590,MAP Dataset,480.21008403361344,SURF,0.6722689075630253,0.0013999475019686764,0.9986000524980313,0.001399947501968689
591,MAP Dataset,490.25210084033614,SURF,0.8991596638655462,0.0018340761055879327,0.998165923894412,0.0018340761055879386
592,MAP Dataset,539.453781512605,SURF,1.0084033613445378,0.0018693044629644053,0.9981306955370356,0.0018693044629644053
593,MAP Dataset,541.218487394958,SURF,0.9159663865546218,0.001692415185156432,0.9983075848148436,0.0016924151851564124
594,MAP Dataset,583.436974789916,SURF,1.1596638655462186,0.0019876420515922743,0.9980123579484077,0.001987642051592286
