,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
454,Small Village Dataset,177.8403361344538,STAR+BRIEF,1.8823529411764706,0.010584510702641402,0.9894154892973587,0.010584510702641364
455,Small Village Dataset,181.48739495798318,STAR+BRIEF,3.176470588235294,0.01750243089317961,0.9824975691068203,0.017502430893179658
456,Small Village Dataset,163.14285714285714,STAR+BRIEF,10.22689075630252,0.06268672092304522,0.9373132790769548,0.0626867209230452
457,Small Village Dataset,122.88235294117646,STAR+BRIEF,4.470588235294118,0.036381043561512685,0.9636189564384873,0.036381043561512706
458,Small Village Dataset,9.193277310924369,STAR+BRIEF,0.7647058823529411,0.08318098720292505,0.9168190127970749,0.08318098720292508
459,Small Village Dataset,109.76470588235294,STAR+BRIEF,0.09243697478991597,0.0008421374980860512,0.999157862501914,0.0008421374980860443
460,Small Village Dataset,182.92436974789916,STAR+BRIEF,12.974789915966387,0.07092980521866961,0.9290701947813303,0.07092980521866964
461,Small Village Dataset,199.3613445378151,STAR+BRIEF,6.050420168067227,0.030349013657056147,0.9696509863429438,0.030349013657056185
462,Small Village Dataset,177.98319327731093,STAR+BRIEF,0.9411764705882353,0.005288007554296506,0.9947119924457035,0.005288007554296494
463,Small Village Dataset,169.87394957983193,STAR+BRIEF,0.2773109243697479,0.0016324511501360378,0.998367548849864,0.0016324511501360159
464,Small Village Dataset,140.26050420168067,STAR+BRIEF,1.1008403361344539,0.007848541129950273,0.9921514588700496,0.007848541129950322
465,Small Village Dataset,160.2016806722689,STAR+BRIEF,4.2100840336134455,0.026279899286613513,0.9737201007133865,0.026279899286613482
466,Small Village Dataset,200.23529411764707,STAR+BRIEF,4.294117647058823,0.021445358401880138,0.9785546415981199,0.021445358401880124
467,Small Village Dataset,131.87394957983193,STAR+BRIEF,0.11764705882352941,0.0008921175046198943,0.9991078824953801,0.0008921175046199106
468,Small Village Dataset,155.0252100840336,STAR+BRIEF,1.0672268907563025,0.0068842150910667825,0.9931157849089333,0.00688421509106676
469,Small Village Dataset,195.1764705882353,STAR+BRIEF,1.411764705882353,0.007233273056057866,0.9927667269439422,0.007233273056057838
470,Small Village Dataset,165.9327731092437,STAR+BRIEF,0.8739495798319328,0.005266889496606908,0.9947331105033931,0.005266889496606913
471,Small Village Dataset,183.05042016806723,STAR+BRIEF,0.7899159663865546,0.004315291741266125,0.9956847082587339,0.004315291741266114
472,Small Village Dataset,168.7310924369748,STAR+BRIEF,3.8739495798319328,0.02295931072264555,0.9770406892773544,0.022959310722645555
473,Small Village Dataset,141.07563025210084,STAR+BRIEF,13.899159663865547,0.09852275434834407,0.901477245651656,0.09852275434834404
474,Small Village Dataset,58.252100840336134,STAR+BRIEF,11.352941176470589,0.1948932487016734,0.8051067512983267,0.19489324870167338
475,Small Village Dataset,101.66386554621849,STAR+BRIEF,0.08403361344537816,0.0008265829062654985,0.9991734170937344,0.0008265829062655406
