,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
227,MAP Dataset,753.5254237288135,FAST+SIFT,242.47457627118644,0.3217868550092222,0.6782131449907778,0.3217868550092222
228,MAP Dataset,852.0,FAST+SIFT,271.0169491525424,0.31809501074242064,0.6819049892575794,0.31809501074242064
229,MAP Dataset,1029.7627118644068,FAST+SIFT,317.1525423728813,0.3079860425307788,0.6920139574692212,0.3079860425307788
230,MAP Dataset,1014.9661016949152,FAST+SIFT,297.76271186440675,0.29337207554731726,0.7066279244526829,0.2933720755473172
231,MAP Dataset,1395.1186440677966,FAST+SIFT,463.66101694915255,0.33234522305374675,0.6676547769462533,0.33234522305374675
232,MAP Dataset,1374.4745762711864,FAST+SIFT,0.11864406779661017,8.631957974696033e-05,0.9999136804202531,8.631957974693942e-05
233,MAP Dataset,1308.457627118644,FAST+SIFT,110.44067796610169,0.08440523840982396,0.915594761590176,0.08440523840982396
234,MAP Dataset,1201.5254237288136,FAST+SIFT,172.5084745762712,0.1435745521230075,0.8564254478769925,0.1435745521230075
235,MAP Dataset,1144.3559322033898,FAST+SIFT,263.06779661016947,0.2298828443206896,0.7701171556793104,0.2298828443206896
236,MAP Dataset,374.8813559322034,SURF,111.67796610169492,0.29790216113572654,0.7020978388642736,0.2979021611357265
237,MAP Dataset,451.6101694915254,SURF,118.49152542372882,0.26237568024019514,0.7376243197598048,0.26237568024019514
238,MAP Dataset,463.1186440677966,SURF,129.25423728813558,0.27909530083443124,0.7209046991655688,0.27909530083443124
239,MAP Dataset,521.7118644067797,SURF,165.4406779661017,0.3171112049641012,0.6828887950358987,0.3171112049641012
240,MAP Dataset,595.3220338983051,SURF,186.83050847457628,0.3138309987472953,0.6861690012527047,0.3138309987472953
241,MAP Dataset,590.4915254237288,SURF,229.0677966101695,0.3879273228278653,0.6120726771721348,0.3879273228278653
242,MAP Dataset,608.5593220338983,SURF,238.33898305084745,0.39164461774126164,0.6083553822587383,0.39164461774126164
243,MAP Dataset,719.6610169491526,SURF,256.3898305084746,0.3562647197362223,0.6437352802637777,0.3562647197362223
244,MAP Dataset,655.4067796610169,SURF,266.93220338983053,0.40727714706871143,0.5927228529312886,0.40727714706871143
245,MAP Dataset,930.457627118644,SURF,225.10169491525423,0.2419257882944423,0.7580742117055577,0.2419257882944423
246,MAP Dataset,967.4237288135594,SURF,0.0847457627118644,8.759942534776971e-05,0.9999124005746521,8.759942534781578e-05
247,MAP Dataset,820.3220338983051,SURF,523.7627118644068,0.6384842662038472,0.3615157337961528,0.6384842662038472
248,MAP Dataset,764.5254237288135,SURF,357.64406779661016,0.46779878954486004,0.53220121045514,0.46779878954486004
249,MAP Dataset,706.9322033898305,SURF,258.8135593220339,0.36610803423721494,0.6338919657627851,0.3661080342372149
250,MAP Dataset,630.2542372881356,SURF,261.2881355932203,0.41457576979965033,0.5854242302003496,0.4145757697996504
251,MAP Dataset,611.2372881355932,SURF,253.3050847457627,0.41441366497518234,0.5855863350248176,0.41441366497518234
252,MAP Dataset,591.4745762711865,SURF,216.91525423728814,0.36673639567871164,0.6332636043212884,0.3667363956787117
253,MAP Dataset,620.9491525423729,SURF,239.9322033898305,0.38639589474833497,0.613604105251665,0.38639589474833497
254,MAP Dataset,567.0677966101695,SURF,173.4406779661017,0.3058552769226171,0.6941447230773828,0.3058552769226171
255,MAP Dataset,562.2203389830509,SURF,190.79661016949152,0.3393626963311326,0.6606373036688674,0.3393626963311326
256,MAP Dataset,742.4406779661017,SURF,136.6271186440678,0.18402429001917633,0.8159757099808237,0.18402429001917633
257,MAP Dataset,659.6271186440678,SURF,0.0847457627118644,0.00012847525566575877,0.9998715247443342,0.0001284752556657987
258,MAP Dataset,654.8135593220339,SURF,418.79661016949154,0.6395661852254491,0.36043381477455094,0.6395661852254491
259,MAP Dataset,424.6779661016949,SURF,188.8135593220339,0.4446040868454662,0.5553959131545337,0.4446040868454662
260,MAP Dataset,519.9152542372881,SURF,141.96610169491527,0.27305623471882645,0.7269437652811735,0.27305623471882645
261,MAP Dataset,528.542372881356,SURF,204.6271186440678,0.3871536685479733,0.6128463314520267,0.3871536685479733
262,MAP Dataset,584.6271186440678,SURF,226.38983050847457,0.3872379903168759,0.6127620096831241,0.38723799031687595
263,MAP Dataset,766.1186440677966,SURF,153.3728813559322,0.20019468595827528,0.7998053140417247,0.20019468595827528
264,MAP Dataset,676.4745762711865,SURF,0.11864406779661017,0.0001753858488675085,0.9998246141511326,0.0001753858488674786
265,MAP Dataset,641.5084745762712,SURF,310.64406779661016,0.4842400063409866,0.5157599936590135,0.4842400063409866
266,MAP Dataset,414.6101694915254,SURF,115.79661016949153,0.27929032785544927,0.7207096721445507,0.27929032785544927
267,MAP Dataset,362.96610169491527,SURF,115.28813559322033,0.3176278309596077,0.6823721690403923,0.3176278309596077
268,MAP Dataset,381.49152542372883,SURF,101.76271186440678,0.26674960014217164,0.7332503998578283,0.2667496001421717
269,MAP Dataset,529.8305084745763,SURF,125.10169491525424,0.23611644273832375,0.7638835572616762,0.23611644273832375
270,MAP Dataset,535.5932203389831,SURF,277.8813559322034,0.5188291139240506,0.4811708860759494,0.5188291139240506
271,MAP Dataset,537.3898305084746,SURF,0.0847457627118644,0.0001576988582602662,0.9998423011417397,0.0001576988582603009
272,MAP Dataset,420.50847457627117,SURF,92.72881355932203,0.22051592099959694,0.7794840790004031,0.22051592099959694
273,MAP Dataset,451.91525423728814,SURF,119.40677966101696,0.26422383077673184,0.7357761692232682,0.26422383077673184
274,MAP Dataset,416.3050847457627,SURF,126.77966101694915,0.3045354612816546,0.6954645387183455,0.3045354612816546
275,MAP Dataset,411.3898305084746,SURF,132.864406779661,0.3229647330257086,0.6770352669742914,0.3229647330257086
276,MAP Dataset,403.06779661016947,SURF,109.91525423728814,0.2726966906353812,0.7273033093646188,0.2726966906353812
277,MAP Dataset,467.5593220338983,SURF,123.83050847457628,0.26484448633364754,0.7351555136663525,0.26484448633364754
278,MAP Dataset,453.0508474576271,SURF,129.35593220338984,0.28552188552188557,0.7144781144781145,0.28552188552188557
279,MAP Dataset,516.6101694915254,SURF,139.4915254237288,0.27001312335958005,0.72998687664042,0.27001312335958005
280,MAP Dataset,552.2033898305085,SURF,170.6271186440678,0.3089932473910374,0.6910067526089626,0.3089932473910374
281,MAP Dataset,568.6271186440678,SURF,171.22033898305085,0.3011118066112254,0.6988881933887746,0.3011118066112254
282,MAP Dataset,590.8813559322034,SURF,188.6271186440678,0.31923010728013307,0.680769892719867,0.31923010728013307
283,MAP Dataset,666.3559322033898,SURF,208.79661016949152,0.3133409640086481,0.6866590359913519,0.3133409640086481
284,MAP Dataset,611.0169491525423,SURF,215.83050847457628,0.35323162274618586,0.6467683772538141,0.35323162274618586
285,MAP Dataset,721.1864406779661,SURF,269.3050847457627,0.3734195064629848,0.6265804935370153,0.3734195064629848
286,MAP Dataset,720.4067796610169,SURF,237.9322033898305,0.330274797666102,0.669725202333898,0.330274797666102
287,MAP Dataset,817.1355932203389,SURF,263.20338983050846,0.322104913816349,0.677895086183651,0.322104913816349
288,MAP Dataset,983.5593220338983,SURF,321.03389830508473,0.3264001378597277,0.6735998621402723,0.3264001378597277
289,MAP Dataset,969.8135593220339,SURF,291.3220338983051,0.30038973068386376,0.6996102693161362,0.30038973068386376
290,MAP Dataset,1325.7457627118645,SURF,489.79661016949154,0.3694498779069024,0.6305501220930977,0.36944987790690237
291,MAP Dataset,1300.050847457627,SURF,0.11864406779661017,9.126109800138196e-05,0.9999087389019986,9.126109800138795e-05
292,MAP Dataset,1242.542372881356,SURF,120.47457627118644,0.09695812303914882,0.9030418769608513,0.09695812303914879
293,MAP Dataset,1144.1016949152543,SURF,221.25423728813558,0.19338686261147817,0.8066131373885219,0.19338686261147814
294,MAP Dataset,1087.4915254237287,SURF,227.4915254237288,0.20918923973691594,0.7908107602630841,0.20918923973691597
