,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
687,Small Village Dataset,168.0672268907563,ORB,1.0672268907563025,0.00635,0.99365,0.006349999999999983
688,Small Village Dataset,168.0672268907563,ORB,0.5546218487394958,0.0033,0.9967,0.003299999999999985
689,Small Village Dataset,168.0672268907563,ORB,0.2773109243697479,0.00165,0.9983500000000001,0.0016499999999999646
690,Small Village Dataset,168.0672268907563,ORB,0.6050420168067226,0.0036,0.9964000000000001,0.0035999999999999682
691,Small Village Dataset,168.0672268907563,ORB,0.8571428571428571,0.0050999999999999995,0.9949,0.005099999999999996
692,Small Village Dataset,168.0672268907563,ORB,0.6722689075630253,0.004,0.996,0.004000000000000002
693,Small Village Dataset,168.0672268907563,ORB,0.9831932773109243,0.005849999999999999,0.99415,0.005850000000000011
694,Small Village Dataset,168.0672268907563,ORB,1.7394957983193278,0.01035,0.98965,0.010349999999999986
695,Small Village Dataset,168.0672268907563,ORB,1.6638655462184875,0.0099,0.9901,0.009900000000000011
696,Small Village Dataset,132.1764705882353,ORB,0.9243697478991597,0.006993451586241973,0.993006548413758,0.006993451586241978
697,Small Village Dataset,167.8235294117647,ORB,0.9243697478991597,0.005507986580541786,0.9944920134194581,0.0055079865805418215
698,Small Village Dataset,168.0672268907563,ORB,1.2521008403361344,0.00745,0.9925499999999999,0.007450000000000034
699,Small Village Dataset,168.0672268907563,ORB,1.3949579831932772,0.0083,0.9917,0.008299999999999986
700,Small Village Dataset,168.0672268907563,ORB,0.8907563025210085,0.0053,0.9947,0.005299999999999986
701,Small Village Dataset,168.0672268907563,ORB,0.7142857142857143,0.00425,0.9957499999999999,0.004250000000000044
702,Small Village Dataset,168.0672268907563,ORB,0.6302521008403361,0.00375,0.9962500000000001,0.00374999999999996
703,Small Village Dataset,168.0672268907563,ORB,0.8823529411764706,0.0052499999999999995,0.99475,0.005249999999999988
704,Small Village Dataset,168.0672268907563,ORB,0.7563025210084033,0.0045,0.9955,0.004499999999999974
705,Small Village Dataset,166.38655462184875,ORB,0.5714285714285714,0.003434343434343434,0.9965656565656565,0.003434343434343445
706,Small Village Dataset,168.0672268907563,ORB,0.08403361344537816,0.0005,0.9995,0.0004999999999999725
707,Small Village Dataset,168.0672268907563,ORB,0.48739495798319327,0.0029,0.9971000000000001,0.0028999999999999517
708,Small Village Dataset,168.0672268907563,ORB,0.6554621848739496,0.0039,0.9961,0.003900000000000007
709,Small Village Dataset,168.0672268907563,ORB,1.0168067226890756,0.00605,0.99395,0.006050000000000001
710,Small Village Dataset,168.0672268907563,ORB,1.2857142857142858,0.0076500000000000005,0.9923500000000001,0.007649999999999968
711,Small Village Dataset,168.0672268907563,ORB,2.176470588235294,0.01295,0.98705,0.012950000000000008
712,Small Village Dataset,157.9327731092437,ORB,2.546218487394958,0.01612216664893051,0.9838778333510695,0.01612216664893051
713,Small Village Dataset,168.01680672268907,ORB,1.8487394957983194,0.01100330099029709,0.9889966990097029,0.011003300990297104
714,Small Village Dataset,133.6890756302521,RootSIFT,7.5210084033613445,0.0562574643283676,0.9437425356716324,0.056257464328367625
715,Small Village Dataset,125.19327731092437,RootSIFT,8.579831932773109,0.06853268895153712,0.9314673110484629,0.0685326889515371
716,Small Village Dataset,124.23529411764706,RootSIFT,7.453781512605042,0.059997294372294376,0.9400027056277056,0.05999729437229439
717,Small Village Dataset,132.60504201680672,RootSIFT,12.571428571428571,0.09480354879594423,0.9051964512040558,0.09480354879594423
718,Small Village Dataset,181.6890756302521,RootSIFT,7.857142857142857,0.04324499329355719,0.9567550067064428,0.043244993293557216
719,Small Village Dataset,172.60504201680672,RootSIFT,31.22689075630252,0.18091528724440117,0.8190847127555989,0.18091528724440112
720,Small Village Dataset,154.5966386554622,RootSIFT,26.126050420168067,0.16899494482796107,0.8310050551720389,0.16899494482796107
721,Small Village Dataset,129.2941176470588,RootSIFT,15.117647058823529,0.11692447679708827,0.8830755232029117,0.11692447679708827
722,Small Village Dataset,122.12605042016807,RootSIFT,11.260504201680673,0.0922039496318723,0.9077960503681277,0.0922039496318723
723,Small Village Dataset,132.61344537815125,RootSIFT,7.882352941176471,0.0594385653634117,0.9405614346365884,0.05943856536341167
724,Small Village Dataset,137.85714285714286,RootSIFT,6.546218487394958,0.04748552270649192,0.9525144772935081,0.047485522706491895
725,Small Village Dataset,145.49579831932772,RootSIFT,6.5210084033613445,0.04481922143929768,0.9551807785607023,0.04481922143929771
726,Small Village Dataset,153.80672268907563,RootSIFT,2.5126050420168067,0.016336119761787685,0.9836638802382123,0.016336119761787705
727,Small Village Dataset,178.28571428571428,RootSIFT,5.588235294117647,0.03134426847662142,0.9686557315233786,0.03134426847662142
728,Small Village Dataset,161.5546218487395,RootSIFT,6.336134453781512,0.03921976592977893,0.9607802340702211,0.03921976592977893
729,Small Village Dataset,140.2436974789916,RootSIFT,7.563025210084033,0.05392773683264425,0.9460722631673558,0.053927736832644214
730,Small Village Dataset,135.64705882352942,RootSIFT,7.638655462184874,0.056312724569446165,0.9436872754305538,0.05631272456944621
731,Small Village Dataset,132.27731092436974,RootSIFT,5.4033613445378155,0.04084873896194651,0.9591512610380535,0.04084873896194651
732,Small Village Dataset,126.69747899159664,RootSIFT,5.647058823529412,0.044571201167340986,0.9554287988326591,0.044571201167340965
733,Small Village Dataset,145.36974789915968,RootSIFT,6.647058823529412,0.04572518642696109,0.9542748135730389,0.0457251864269611
734,Small Village Dataset,155.9747899159664,RootSIFT,13.571428571428571,0.08701039814665157,0.9129896018533483,0.08701039814665162
735,Small Village Dataset,153.8655462184874,RootSIFT,18.016806722689076,0.11709448388858547,0.8829055161114145,0.11709448388858548
736,Small Village Dataset,124.05882352941177,RootSIFT,14.663865546218487,0.11820090767459188,0.8817990923254081,0.11820090767459189
737,Small Village Dataset,110.94117647058823,RootSIFT,6.310924369747899,0.05688532040599909,0.943114679594001,0.056885320405999064
738,Small Village Dataset,114.23529411764706,RootSIFT,5.512605042016807,0.04825658378696484,0.9517434162130352,0.04825658378696484
739,Small Village Dataset,122.90756302521008,RootSIFT,3.5714285714285716,0.029057842198824013,0.970942157801176,0.029057842198824013
740,Small Village Dataset,141.31932773109244,RootSIFT,5.3277310924369745,0.03769994648272581,0.9623000535172742,0.037699946482725795
741,Small Village Dataset,164.89915966386553,RootSIFT,4.512605042016807,0.027365846200886716,0.9726341537991132,0.027365846200886747
742,Small Village Dataset,209.99159663865547,RootSIFT,3.1260504201680672,0.014886550082036095,0.9851134499179639,0.014886550082036097
743,Small Village Dataset,143.99159663865547,RootSIFT,3.504201680672269,0.0243361540706157,0.9756638459293843,0.024336154070615713
744,Small Village Dataset,137.1764705882353,RootSIFT,4.873949579831932,0.03553050722862043,0.9644694927713796,0.03553050722862041
745,Small Village Dataset,129.16806722689077,RootSIFT,5.470588235294118,0.04235248194652267,0.9576475180534774,0.042352481946522656
746,Small Village Dataset,116.31932773109244,RootSIFT,5.8655462184873945,0.050426238982805946,0.949573761017194,0.05042623898280596
747,Small Village Dataset,114.01680672268908,RootSIFT,6.680672268907563,0.05859375,0.9414062500000001,0.058593749999999944
748,Small Village Dataset,116.42857142857143,RootSIFT,5.46218487394958,0.04691447130999639,0.9530855286900036,0.04691447130999638
749,Small Village Dataset,152.47899159663865,RootSIFT,9.285714285714286,0.06089831909616975,0.9391016809038303,0.06089831909616974
750,Small Village Dataset,156.60504201680672,RootSIFT,13.621848739495798,0.08698218501824426,0.9130178149817558,0.08698218501824422
751,Small Village Dataset,144.36974789915968,RootSIFT,20.48739495798319,0.1419091967403958,0.8580908032596043,0.14190919674039573
752,Small Village Dataset,121.67226890756302,RootSIFT,14.126050420168067,0.11609917812003591,0.8839008218799641,0.11609917812003591
753,Small Village Dataset,98.15966386554622,RootSIFT,5.907563025210084,0.06018320349285164,0.9398167965071484,0.0601832034928516
754,Small Village Dataset,102.4453781512605,RootSIFT,5.042016806722689,0.04921663522270527,0.9507833647772947,0.049216635222705266
755,Small Village Dataset,104.66386554621849,RootSIFT,4.361344537815126,0.041670012043356075,0.9583299879566439,0.041670012043356075
756,Small Village Dataset,131.46218487394958,RootSIFT,3.957983193277311,0.030107389414472004,0.969892610585528,0.030107389414472
757,Small Village Dataset,194.51260504201682,RootSIFT,1.9747899159663866,0.010152503564176784,0.9898474964358231,0.010152503564176818
758,Small Village Dataset,200.68067226890756,RootSIFT,3.73109243697479,0.018592186256856918,0.9814078137431431,0.018592186256856897
759,Small Village Dataset,171.2436974789916,RootSIFT,3.5210084033613445,0.02056138973402689,0.9794386102659731,0.020561389734026884
760,Small Village Dataset,126.83193277310924,RootSIFT,3.2521008403361344,0.02564102564102564,0.9743589743589743,0.02564102564102565
761,Small Village Dataset,112.8655462184874,RootSIFT,4.235294117647059,0.037525128434219346,0.9624748715657807,0.03752512843421932
762,Small Village Dataset,105.39495798319328,RootSIFT,4.823529411764706,0.0457662254823792,0.9542337745176207,0.04576622548237925
763,Small Village Dataset,92.80672268907563,RootSIFT,5.453781512605042,0.05876494023904383,0.9412350597609561,0.058764940239043856
764,Small Village Dataset,122.10084033613445,RootSIFT,8.638655462184873,0.07075017205781142,0.9292498279421886,0.07075017205781142
765,Small Village Dataset,147.91596638655463,RootSIFT,12.621848739495798,0.08533121236223155,0.9146687876377685,0.08533121236223153
766,Small Village Dataset,149.98319327731093,RootSIFT,18.33613445378151,0.12225459435230837,0.8777454056476917,0.12225459435230836
767,Small Village Dataset,121.78151260504201,RootSIFT,17.554621848739497,0.14414849572177754,0.8558515042782224,0.14414849572177754
768,Small Village Dataset,101.11764705882354,RootSIFT,10.605042016806722,0.10487825147511011,0.8951217485248899,0.10487825147511011
769,Small Village Dataset,92.70588235294117,RootSIFT,7.882352941176471,0.0850253807106599,0.91497461928934,0.08502538071065996
770,Small Village Dataset,110.91596638655462,RootSIFT,5.4033613445378155,0.04871581180392454,0.9512841881960755,0.048715811803924515
771,Small Village Dataset,137.78991596638656,RootSIFT,5.411764705882353,0.03927547722144295,0.9607245227785571,0.03927547722144291
772,Small Village Dataset,125.26050420168067,RootSIFT,4.9411764705882355,0.03944720246880451,0.9605527975311955,0.03944720246880451
773,Small Village Dataset,161.0924369747899,RootSIFT,5.436974789915967,0.03375065206051122,0.9662493479394887,0.03375065206051126
774,Small Village Dataset,136.1596638655462,RootSIFT,6.579831932773109,0.04832438437326421,0.9516756156267357,0.04832438437326423
775,Small Village Dataset,167.94957983193277,RootSIFT,4.176470588235294,0.024867407185029524,0.9751325928149704,0.024867407185029534
776,Small Village Dataset,151.3361344537815,RootSIFT,3.0504201680672267,0.020156588372480425,0.9798434116275195,0.020156588372480445
777,Small Village Dataset,134.52100840336135,RootSIFT,5.243697478991597,0.038980509745127435,0.9610194902548725,0.03898050974512745
778,Small Village Dataset,129.43697478991598,RootSIFT,7.302521008403361,0.05641758099071609,0.943582419009284,0.05641758099071606
779,Small Village Dataset,127.61344537815125,RootSIFT,7.38655462184874,0.05788225997629396,0.942117740023706,0.057882259976294
780,Small Village Dataset,125.7983193277311,RootSIFT,9.042016806722689,0.07187708750835003,0.92812291249165,0.07187708750835001
781,Small Village Dataset,133.92436974789916,RootSIFT,12.781512605042018,0.09543828826002385,0.9045617117399761,0.09543828826002386
782,Small Village Dataset,154.52100840336135,RootSIFT,18.571428571428573,0.12018707852947576,0.8798129214705241,0.12018707852947581
783,Small Village Dataset,148.6638655462185,RootSIFT,25.672268907563026,0.17268667684133177,0.8273133231586682,0.17268667684133177
784,Small Village Dataset,138.1344537815126,RootSIFT,25.88235294117647,0.18737072636573793,0.8126292736342621,0.18737072636573796
785,Small Village Dataset,137.9327731092437,RootSIFT,15.277310924369749,0.1107591080784696,0.8892408919215304,0.11075910807846957
786,Small Village Dataset,136.99159663865547,RootSIFT,13.714285714285714,0.10011041589988957,0.8998895841001104,0.10011041589988956
787,Small Village Dataset,135.6890756302521,RootSIFT,9.697478991596638,0.07146838421997895,0.9285316157800211,0.07146838421997893
788,Small Village Dataset,141.6218487394958,RootSIFT,9.100840336134453,0.06426155580608794,0.9357384441939122,0.06426155580608789
789,Small Village Dataset,121.19327731092437,RootSIFT,11.218487394957982,0.09256691166273748,0.9074330883372626,0.09256691166273746
790,Small Village Dataset,131.08403361344537,RootSIFT,6.857142857142857,0.05231104557984486,0.9476889544201551,0.052311045579844874
791,Small Village Dataset,162.53781512605042,RootSIFT,5.815126050420168,0.03577706545341743,0.9642229345465826,0.03577706545341742
792,Small Village Dataset,132.83193277310923,RootSIFT,3.9243697478991595,0.029543872967672552,0.9704561270323274,0.029543872967672566
793,Small Village Dataset,130.27731092436974,RootSIFT,7.563025210084033,0.05805328001032058,0.9419467199896794,0.0580532800103206
794,Small Village Dataset,139.0,RootSIFT,10.806722689075631,0.07774620639622756,0.9222537936037725,0.07774620639622755
795,Small Village Dataset,131.2689075630252,RootSIFT,9.680672268907562,0.07374687920107548,0.9262531207989245,0.07374687920107548
796,Small Village Dataset,128.71428571428572,RootSIFT,9.016806722689076,0.0700528824182281,0.929947117581772,0.07005288241822807
797,Small Village Dataset,118.02521008403362,RootSIFT,15.042016806722689,0.12744749021003915,0.8725525097899609,0.12744749021003912
798,Small Village Dataset,109.28571428571429,RootSIFT,22.11764705882353,0.20238369857747018,0.7976163014225299,0.20238369857747016
799,Small Village Dataset,79.39495798319328,RootSIFT,16.789915966386555,0.21147332768839966,0.7885266723116003,0.21147332768839966
800,Small Village Dataset,94.65546218487395,RootSIFT,12.15126050420168,0.12837357954545453,0.8716264204545455,0.1283735795454545
801,Small Village Dataset,137.1596638655462,RootSIFT,19.630252100840337,0.14311971572111262,0.8568802842788874,0.14311971572111262
802,Small Village Dataset,149.12605042016807,RootSIFT,19.403361344537814,0.13011382846838723,0.8698861715316127,0.13011382846838723
803,Small Village Dataset,143.6638655462185,RootSIFT,9.319327731092438,0.06486897519887694,0.935131024801123,0.06486897519887698
804,Small Village Dataset,138.19327731092437,RootSIFT,9.630252100840336,0.0696868349042262,0.9303131650957739,0.06968683490422616
805,Small Village Dataset,115.39495798319328,RootSIFT,10.588235294117647,0.09175648121176813,0.9082435187882318,0.09175648121176815
806,Small Village Dataset,125.94117647058823,RootSIFT,11.084033613445378,0.08800960832721692,0.9119903916727832,0.08800960832721687
807,Small Village Dataset,128.12605042016807,RootSIFT,6.605042016806722,0.05155112481143831,0.9484488751885617,0.05155112481143831
808,Small Village Dataset,135.45378151260505,RootSIFT,5.647058823529412,0.04168993113716732,0.9583100688628327,0.04168993113716733
809,Small Village Dataset,127.32773109243698,RootSIFT,8.815126050420169,0.06923178458289335,0.9307682154171067,0.0692317845828933
810,Small Village Dataset,140.16806722689077,RootSIFT,11.184873949579831,0.07979616306954435,0.9202038369304556,0.07979616306954437
811,Small Village Dataset,142.12605042016807,RootSIFT,7.5966386554621845,0.0534500088689174,0.9465499911310826,0.05345000886891738
812,Small Village Dataset,158.26050420168067,RootSIFT,10.873949579831933,0.0687091806934636,0.9312908193065365,0.06870918069346357
813,Small Village Dataset,135.39495798319328,RootSIFT,23.352941176470587,0.1724801390268123,0.8275198609731877,0.17248013902681228
814,Small Village Dataset,101.53781512605042,RootSIFT,21.319327731092436,0.2099644128113879,0.790035587188612,0.20996441281138797
815,Small Village Dataset,39.747899159663866,RootSIFT,4.764705882352941,0.11987315010570825,0.8801268498942917,0.11987315010570827
816,Small Village Dataset,90.4453781512605,RootSIFT,5.932773109243698,0.06559509430456194,0.9344049056954381,0.06559509430456191
817,Small Village Dataset,148.6890756302521,RootSIFT,18.0,0.12105798575788404,0.8789420142421159,0.12105798575788405
818,Small Village Dataset,162.4033613445378,RootSIFT,22.319327731092436,0.13743143951153886,0.8625685604884611,0.13743143951153888
819,Small Village Dataset,147.43697478991598,RootSIFT,9.899159663865547,0.06714163579367341,0.9328583642063265,0.06714163579367345
820,Small Village Dataset,132.43697478991598,RootSIFT,7.8655462184873945,0.059390862944162424,0.9406091370558376,0.05939086294416241
821,Small Village Dataset,99.40336134453781,RootSIFT,6.1344537815126055,0.061712739876574524,0.9382872601234254,0.06171273987657454
822,Small Village Dataset,134.34453781512605,RootSIFT,6.277310924369748,0.04672546443985739,0.9532745355601426,0.04672546443985737
823,Small Village Dataset,132.07563025210084,RootSIFT,7.4033613445378155,0.05605395431698162,0.9439460456830184,0.05605395431698159
824,Small Village Dataset,114.46218487394958,RootSIFT,3.6554621848739495,0.03193598120549152,0.9680640187945084,0.03193598120549155
825,Small Village Dataset,112.72268907563026,RootSIFT,4.394957983193278,0.03898911584911287,0.9610108841508871,0.03898911584911289
826,Small Village Dataset,144.32773109243698,RootSIFT,6.428571428571429,0.04454148471615721,0.9554585152838428,0.04454148471615718
827,Small Village Dataset,137.08403361344537,RootSIFT,7.361344537815126,0.05369950346349537,0.9463004965365047,0.05369950346349533
828,Small Village Dataset,157.51260504201682,RootSIFT,11.159663865546218,0.07084933845497225,0.9291506615450278,0.07084933845497222
829,Small Village Dataset,138.2689075630252,RootSIFT,23.789915966386555,0.17205542725173212,0.8279445727482678,0.17205542725173215
830,Small Village Dataset,107.08403361344538,RootSIFT,22.983193277310924,0.21462763870360196,0.7853723612963981,0.21462763870360196
831,Small Village Dataset,63.3109243697479,RootSIFT,15.705882352941176,0.24807539155826916,0.7519246084417309,0.2480753915582691
832,Small Village Dataset,88.10924369747899,RootSIFT,17.96638655462185,0.20391034811635672,0.7960896518836433,0.2039103481163567
833,Small Village Dataset,46.294117647058826,STAR+BRIEF,1.5798319327731092,0.03412597567616627,0.9658740243238337,0.03412597567616627
834,Small Village Dataset,47.12605042016807,STAR+BRIEF,1.8571428571428572,0.03940798858773181,0.9605920114122682,0.039407988587731785
835,Small Village Dataset,43.411764705882355,STAR+BRIEF,1.2100840336134453,0.02787456445993031,0.9721254355400696,0.027874564459930366
836,Small Village Dataset,42.87394957983193,STAR+BRIEF,0.8991596638655462,0.02097216777734222,0.9790278322226578,0.02097216777734223
837,Small Village Dataset,40.89915966386555,STAR+BRIEF,0.06722689075630252,0.0016437230326689953,0.998356276967331,0.0016437230326690076
838,Small Village Dataset,36.89915966386555,STAR+BRIEF,0.05042016806722689,0.0013664313368253246,0.9986335686631747,0.0013664313368253356
839,Small Village Dataset,36.39495798319328,STAR+BRIEF,2.369747899159664,0.06511198337566382,0.9348880166243362,0.06511198337566382
840,Small Village Dataset,39.67226890756302,STAR+BRIEF,1.8907563025210083,0.047659394196144886,0.9523406058038552,0.047659394196144865
841,Small Village Dataset,42.554621848739494,STAR+BRIEF,2.5798319327731094,0.060624012638230654,0.9393759873617693,0.060624012638230675
842,Small Village Dataset,47.78991596638655,STAR+BRIEF,1.9411764705882353,0.04061895551257254,0.9593810444874276,0.04061895551257249
843,Small Village Dataset,45.73109243697479,STAR+BRIEF,0.3025210084033613,0.00661521499448732,0.9933847850055127,0.006615214994487285
844,Small Village Dataset,45.09243697478992,STAR+BRIEF,0.44537815126050423,0.00987700335445397,0.990122996645546,0.009877003354453967
845,Small Village Dataset,36.621848739495796,STAR+BRIEF,0.058823529411764705,0.0016062413951353832,0.9983937586048646,0.001606241395135408
846,Small Village Dataset,35.88235294117647,STAR+BRIEF,0.05042016806722689,0.001405152224824356,0.9985948477751756,0.001405152224824379
847,Small Village Dataset,36.109243697478995,STAR+BRIEF,0.6890756302521008,0.01908308121945543,0.9809169187805447,0.01908308121945539
848,Small Village Dataset,36.66386554621849,STAR+BRIEF,0.23529411764705882,0.006417602567041027,0.993582397432959,0.006417602567041037
849,Small Village Dataset,41.96638655462185,STAR+BRIEF,0.058823529411764705,0.0014016820184221065,0.9985983179815778,0.0014016820184221373
850,Small Village Dataset,44.680672268907564,STAR+BRIEF,0.06722689075630252,0.0015046078615760766,0.998495392138424,0.0015046078615760501
851,Small Village Dataset,45.23529411764706,STAR+BRIEF,0.07563025210084033,0.0016719301504737134,0.9983280698495263,0.001671930150473723
852,Small Village Dataset,43.35294117647059,STAR+BRIEF,0.09243697478991597,0.0021321961620469083,0.997867803837953,0.002132196162046935
853,Small Village Dataset,38.554621848739494,STAR+BRIEF,0.058823529411764705,0.0015257192676547515,0.9984742807323451,0.001525719267654815
854,Small Village Dataset,41.134453781512605,STAR+BRIEF,0.058823529411764705,0.0014300306435137897,0.9985699693564861,0.0014300306435138348
855,Small Village Dataset,30.991596638655462,STAR+BRIEF,0.05042016806722689,0.0016268980477223427,0.9983731019522777,0.0016268980477223281
856,Small Village Dataset,34.0672268907563,STAR+BRIEF,0.058823529411764705,0.001726689689195856,0.998273310310804,0.0017266896891959189
857,Small Village Dataset,34.588235294117645,STAR+BRIEF,0.07563025210084033,0.002186588921282799,0.9978134110787171,0.0021865889212828358
858,Small Village Dataset,41.03361344537815,STAR+BRIEF,0.05042016806722689,0.0012287528158918697,0.9987712471841081,0.0012287528158918617
859,Small Village Dataset,37.226890756302524,STAR+BRIEF,0.05042016806722689,0.0013544018058690745,0.9986455981941309,0.0013544018058690866
860,Small Village Dataset,33.588235294117645,STAR+BRIEF,0.058823529411764705,0.0017513134851138354,0.9982486865148861,0.0017513134851138805
861,Small Village Dataset,49.09243697478992,STAR+BRIEF,0.05042016806722689,0.0010270455323519343,0.9989729544676481,0.0010270455323519118
862,Small Village Dataset,32.621848739495796,STAR+BRIEF,0.058823529411764705,0.0018031942297784649,0.9981968057702214,0.001803194229778529
863,Small Village Dataset,36.46218487394958,STAR+BRIEF,0.13445378151260504,0.0036874855957593914,0.9963125144042406,0.003687485595759384
864,Small Village Dataset,38.64705882352941,STAR+BRIEF,0.06722689075630252,0.0017395085888236572,0.9982604914111763,0.0017395085888236572
865,Small Village Dataset,36.08403361344538,STAR+BRIEF,0.3949579831932773,0.010945505356311131,0.9890544946436888,0.010945505356311178
866,Small Village Dataset,31.73949579831933,STAR+BRIEF,0.21008403361344538,0.006619009796134498,0.9933809902038655,0.0066190097961345
867,Small Village Dataset,28.781512605042018,STAR+BRIEF,0.2857142857142857,0.009927007299270072,0.99007299270073,0.009927007299270029
868,Small Village Dataset,37.588235294117645,STAR+BRIEF,1.0,0.026604068857589987,0.97339593114241,0.02660406885759001
869,Small Village Dataset,44.95798319327731,STAR+BRIEF,0.09243697478991597,0.0020560747663551406,0.9979439252336448,0.0020560747663551527
870,Small Village Dataset,31.26050420168067,STAR+BRIEF,0.33613445378151263,0.010752688172043012,0.989247311827957,0.010752688172043006
871,Small Village Dataset,19.134453781512605,STAR+BRIEF,0.058823529411764705,0.0030742204655248135,0.9969257795344751,0.003074220465524835
872,Small Village Dataset,17.11764705882353,STAR+BRIEF,0.44537815126050423,0.026018654884634267,0.9739813451153658,0.02601865488463422
873,Small Village Dataset,22.88235294117647,STAR+BRIEF,0.10084033613445378,0.0044069041498347415,0.9955930958501653,0.0044069041498347155
874,Small Village Dataset,27.11764705882353,STAR+BRIEF,0.06722689075630252,0.002479082739386427,0.9975209172606135,0.0024790827393864445
875,Small Village Dataset,28.80672268907563,STAR+BRIEF,0.2184873949579832,0.007584597432905484,0.9924154025670946,0.007584597432905444
876,Small Village Dataset,37.89915966386555,STAR+BRIEF,0.08403361344537816,0.0022172949002217295,0.9977827050997783,0.0022172949002217204
877,Small Village Dataset,42.50420168067227,STAR+BRIEF,0.05042016806722689,0.0011862396204033216,0.9988137603795967,0.0011862396204033196
878,Small Village Dataset,32.075630252100844,STAR+BRIEF,0.05042016806722689,0.0015719151165837044,0.9984280848834163,0.0015719151165837133
879,Small Village Dataset,23.168067226890756,STAR+BRIEF,0.1092436974789916,0.004715270221254987,0.995284729778745,0.00471527022125497
880,Small Village Dataset,24.92436974789916,STAR+BRIEF,0.42016806722689076,0.016857720836142953,0.9831422791638571,0.016857720836142925
881,Small Village Dataset,21.252100840336134,STAR+BRIEF,0.46218487394957986,0.021747726374060895,0.9782522736259391,0.021747726374060878
882,Small Village Dataset,13.495798319327731,STAR+BRIEF,0.6302521008403361,0.046699875466998754,0.9533001245330013,0.04669987546699874
883,Small Village Dataset,19.201680672268907,STAR+BRIEF,0.8403361344537815,0.043763676148796504,0.9562363238512035,0.043763676148796504
884,Small Village Dataset,33.66386554621849,STAR+BRIEF,1.319327731092437,0.03919121318022965,0.9608087868197703,0.03919121318022966
885,Small Village Dataset,39.12605042016807,STAR+BRIEF,0.1092436974789916,0.002792096219931271,0.9972079037800686,0.002792096219931322
886,Small Village Dataset,25.285714285714285,STAR+BRIEF,1.7478991596638656,0.06912595546693254,0.9308740445330674,0.06912595546693255
887,Small Village Dataset,12.243697478991596,STAR+BRIEF,0.23529411764705882,0.019217570350034317,0.9807824296499658,0.01921757035003428
888,Small Village Dataset,11.6890756302521,STAR+BRIEF,0.06722689075630252,0.005751258087706686,0.9942487419122933,0.005751258087706699
889,Small Village Dataset,15.932773109243698,STAR+BRIEF,0.35294117647058826,0.022151898734177215,0.9778481012658228,0.02215189873417722
890,Small Village Dataset,16.722689075630253,STAR+BRIEF,0.3025210084033613,0.018090452261306532,0.9819095477386935,0.018090452261306494
891,Small Village Dataset,13.344537815126051,STAR+BRIEF,0.09243697478991597,0.0069269521410579345,0.9930730478589421,0.006926952141057904
892,Small Village Dataset,22.781512605042018,STAR+BRIEF,0.15966386554621848,0.00700848395426042,0.9929915160457397,0.007008483954260384
893,Small Village Dataset,32.35294117647059,STAR+BRIEF,0.9243697478991597,0.028571428571428574,0.9714285714285714,0.028571428571428577
894,Small Village Dataset,36.15966386554622,STAR+BRIEF,0.3445378151260504,0.009528236114338832,0.990471763885661,0.009528236114338891
895,Small Village Dataset,34.9327731092437,STAR+BRIEF,0.09243697478991597,0.002646139042578783,0.9973538609574212,0.002646139042578802
896,Small Village Dataset,44.15126050420168,STAR+BRIEF,0.06722689075630252,0.0015226494099733535,0.9984773505900266,0.0015226494099733646
897,Small Village Dataset,49.378151260504204,STAR+BRIEF,0.8067226890756303,0.016337644656228726,0.9836623553437713,0.016337644656228698
898,Small Village Dataset,49.42016806722689,STAR+BRIEF,1.3361344537815125,0.02703621833021595,0.972963781669784,0.027036218330215956
899,Small Village Dataset,46.3109243697479,STAR+BRIEF,2.142857142857143,0.04627109417528579,0.9537289058247141,0.04627109417528582
900,Small Village Dataset,42.54621848739496,STAR+BRIEF,1.361344537815126,0.03199683981828955,0.9680031601817104,0.03199683981828958
901,Small Village Dataset,35.529411764705884,STAR+BRIEF,1.3445378151260505,0.03784295175023652,0.9621570482497634,0.03784295175023653
902,Small Village Dataset,30.134453781512605,STAR+BRIEF,2.0252100840336134,0.06720580033463469,0.9327941996653654,0.06720580033463466
903,Small Village Dataset,31.142857142857142,STAR+BRIEF,0.05042016806722689,0.0016189962223421479,0.9983810037776578,0.0016189962223421659
904,Small Village Dataset,42.168067226890756,STAR+BRIEF,1.6470588235294117,0.039059386209645275,0.9609406137903547,0.0390593862096453
905,Small Village Dataset,46.20168067226891,STAR+BRIEF,2.3949579831932772,0.051837031647871956,0.948162968352128,0.051837031647871984
906,Small Village Dataset,50.38655462184874,STAR+BRIEF,2.411764705882353,0.047865243495663776,0.9521347565043362,0.04786524349566378
907,Small Village Dataset,49.9327731092437,STAR+BRIEF,1.6974789915966386,0.03399528778189162,0.9660047122181084,0.033995287781891634
908,Small Village Dataset,39.78151260504202,STAR+BRIEF,1.3445378151260505,0.03379805661174483,0.9662019433882552,0.033798056611744835
909,Small Village Dataset,26.252100840336134,STAR+BRIEF,0.9831932773109243,0.03745198463508322,0.9625480153649167,0.03745198463508324
910,Small Village Dataset,32.60504201680672,STAR+BRIEF,0.6386554621848739,0.01958762886597938,0.9804123711340206,0.019587628865979402
911,Small Village Dataset,24.781512605042018,STAR+BRIEF,0.08403361344537816,0.00339097999321804,0.996609020006782,0.0033909799932180323
