,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
466,MAP Dataset,130.74789915966386,KAZE,6.46218487394958,0.049424770229449196,0.9505752297705508,0.04942477022944922
467,MAP Dataset,126.36134453781513,KAZE,22.6218487394958,0.17902507149032387,0.8209749285096761,0.1790250714903239
468,MAP Dataset,147.67226890756302,KAZE,25.394957983193276,0.17196836055312126,0.8280316394468787,0.17196836055312126
469,MAP Dataset,160.47058823529412,KAZE,26.831932773109244,0.16720779220779222,0.8327922077922079,0.16720779220779217
470,MAP Dataset,165.98319327731093,KAZE,26.991596638655462,0.16261644390441474,0.8373835560955852,0.16261644390441474
471,MAP Dataset,179.92436974789916,KAZE,23.07563025210084,0.12825183316986596,0.8717481668301341,0.1282518331698659
472,MAP Dataset,198.28571428571428,KAZE,25.66386554621849,0.12942871673164943,0.8705712832683505,0.12942871673164943
473,MAP Dataset,214.96638655462183,KAZE,26.714285714285715,0.12427192056604512,0.8757280794339548,0.12427192056604515
474,MAP Dataset,215.28571428571428,KAZE,32.66386554621849,0.1517233303407627,0.8482766696592373,0.1517233303407627
475,MAP Dataset,217.2689075630252,KAZE,48.02521008403362,0.22104041771417524,0.7789595822858247,0.22104041771417524
476,MAP Dataset,168.0672268907563,ORB,2.6050420168067228,0.0155,0.9845,0.015499999999999979
477,MAP Dataset,168.0672268907563,ORB,1.7058823529411764,0.01015,0.9898499999999999,0.010150000000000051
478,MAP Dataset,168.0672268907563,ORB,1.0672268907563025,0.00635,0.99365,0.006349999999999983
479,MAP Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
480,MAP Dataset,168.0672268907563,ORB,0.05042016806722689,0.00030000000000000003,0.9996999999999999,0.000300000000000039
481,MAP Dataset,168.0672268907563,ORB,5.487394957983193,0.03265,0.96735,0.03264999999999998
482,MAP Dataset,168.0672268907563,ORB,3.991596638655462,0.02375,0.97625,0.023750000000000025
483,MAP Dataset,168.0672268907563,ORB,6.38655462184874,0.038,0.962,0.03800000000000001
484,MAP Dataset,168.0672268907563,ORB,6.411764705882353,0.03815,0.96185,0.03815000000000001
485,MAP Dataset,168.0672268907563,ORB,6.563025210084033,0.03905,0.9609500000000001,0.03904999999999996
486,MAP Dataset,168.0672268907563,ORB,9.445378151260504,0.0562,0.9438,0.056200000000000014
487,MAP Dataset,168.0672268907563,ORB,8.067226890756302,0.048,0.952,0.04800000000000002
488,MAP Dataset,168.0672268907563,ORB,7.2100840336134455,0.0429,0.9571000000000001,0.04289999999999997
489,MAP Dataset,168.0672268907563,ORB,8.016806722689076,0.0477,0.9523,0.047699999999999985
490,MAP Dataset,168.0672268907563,ORB,8.369747899159664,0.049800000000000004,0.9501999999999999,0.04980000000000003
491,MAP Dataset,168.0672268907563,ORB,6.46218487394958,0.03845,0.96155,0.03844999999999999
492,MAP Dataset,168.0672268907563,ORB,5.470588235294118,0.03255,0.96745,0.03254999999999999
493,MAP Dataset,168.0672268907563,ORB,5.470588235294118,0.03255,0.96745,0.03254999999999999
494,MAP Dataset,168.0672268907563,ORB,5.504201680672269,0.03275,0.9672499999999999,0.03275000000000003
495,MAP Dataset,168.0672268907563,ORB,6.033613445378151,0.0359,0.9641,0.03590000000000002
496,MAP Dataset,168.0672268907563,ORB,5.647058823529412,0.033600000000000005,0.9663999999999999,0.03360000000000004
497,MAP Dataset,168.0672268907563,ORB,5.361344537815126,0.0319,0.9681000000000001,0.03189999999999996
498,MAP Dataset,168.0672268907563,ORB,3.823529411764706,0.02275,0.9772500000000001,0.02274999999999997
499,MAP Dataset,168.0672268907563,ORB,3.26890756302521,0.01945,0.98055,0.019449999999999985
500,MAP Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
501,MAP Dataset,168.0672268907563,ORB,15.781512605042018,0.09390000000000001,0.9060999999999999,0.09390000000000005
502,MAP Dataset,168.0672268907563,ORB,7.159663865546219,0.0426,0.9574,0.042599999999999985
503,MAP Dataset,168.0672268907563,ORB,5.966386554621849,0.035500000000000004,0.9645000000000001,0.035499999999999934
504,MAP Dataset,168.0672268907563,ORB,6.033613445378151,0.0359,0.9641,0.03590000000000002
505,MAP Dataset,168.0672268907563,ORB,6.840336134453781,0.0407,0.9592999999999999,0.040700000000000035
506,MAP Dataset,168.0672268907563,ORB,6.7478991596638656,0.04015,0.9598500000000001,0.04014999999999996
507,MAP Dataset,168.0672268907563,ORB,6.151260504201681,0.0366,0.9634,0.03659999999999999
508,MAP Dataset,168.0672268907563,ORB,7.151260504201681,0.042550000000000004,0.95745,0.04254999999999999
509,MAP Dataset,168.0672268907563,ORB,6.563025210084033,0.03905,0.9609500000000001,0.03904999999999996
510,MAP Dataset,168.0672268907563,ORB,7.218487394957983,0.04295,0.9570500000000001,0.04294999999999997
511,MAP Dataset,168.0672268907563,ORB,7.773109243697479,0.04625,0.95375,0.04625000000000001
512,MAP Dataset,168.0672268907563,ORB,8.268907563025211,0.04920000000000001,0.9508,0.04920000000000001
513,MAP Dataset,168.0672268907563,ORB,7.1344537815126055,0.04245,0.95755,0.042449999999999995
514,MAP Dataset,168.0672268907563,ORB,7.050420168067227,0.04195,0.95805,0.04195000000000002
515,MAP Dataset,168.0672268907563,ORB,5.2100840336134455,0.031,0.969,0.031000000000000014
516,MAP Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
517,MAP Dataset,168.0672268907563,ORB,11.218487394957982,0.06674999999999999,0.93325,0.06674999999999999
518,MAP Dataset,168.0672268907563,ORB,7.630252100840337,0.0454,0.9546000000000001,0.04539999999999995
519,MAP Dataset,168.0672268907563,ORB,8.142857142857142,0.04845,0.95155,0.04844999999999999
520,MAP Dataset,168.0672268907563,ORB,7.5210084033613445,0.04475,0.9552499999999999,0.04475000000000003
521,MAP Dataset,168.0672268907563,ORB,6.983193277310924,0.041550000000000004,0.9584499999999999,0.041550000000000045
522,MAP Dataset,168.0672268907563,ORB,6.277310924369748,0.03735,0.96265,0.03735
523,MAP Dataset,168.0672268907563,ORB,6.857142857142857,0.040799999999999996,0.9591999999999999,0.040800000000000024
524,MAP Dataset,168.0672268907563,ORB,4.798319327731092,0.02855,0.97145,0.02854999999999998
525,MAP Dataset,168.0672268907563,ORB,5.638655462184874,0.03355,0.9664499999999999,0.033550000000000045
526,MAP Dataset,168.0672268907563,ORB,5.008403361344538,0.0298,0.9702000000000001,0.02979999999999997
527,MAP Dataset,168.0672268907563,ORB,0.5042016806722689,0.003,0.9969999999999999,0.003000000000000057
528,MAP Dataset,168.0672268907563,ORB,15.327731092436975,0.0912,0.9087999999999999,0.09120000000000003
529,MAP Dataset,168.0672268907563,ORB,7.907563025210084,0.04705,0.95295,0.04705000000000001
530,MAP Dataset,168.0672268907563,ORB,6.7478991596638656,0.04015,0.9598500000000001,0.04014999999999996
531,MAP Dataset,168.0672268907563,ORB,7.6722689075630255,0.04565,0.95435,0.04564999999999999
532,MAP Dataset,168.0672268907563,ORB,6.756302521008403,0.0402,0.9598000000000001,0.04019999999999995
533,MAP Dataset,168.0672268907563,ORB,5.369747899159663,0.03195,0.96805,0.03195000000000001
534,MAP Dataset,168.0672268907563,ORB,0.8823529411764706,0.0052499999999999995,0.99475,0.005249999999999988
535,MAP Dataset,168.0672268907563,ORB,9.268907563025211,0.055150000000000005,0.94485,0.05515000000000002
536,MAP Dataset,168.0672268907563,ORB,3.4201680672268906,0.02035,0.97965,0.02034999999999999
537,MAP Dataset,168.0672268907563,ORB,3.9243697478991595,0.02335,0.97665,0.023349999999999992
538,MAP Dataset,168.0672268907563,ORB,4.470588235294118,0.026600000000000002,0.9734,0.02659999999999998
539,MAP Dataset,168.0672268907563,ORB,5.739495798319328,0.03415,0.96585,0.03415000000000001
540,MAP Dataset,168.0672268907563,ORB,5.756302521008403,0.03425,0.9657500000000001,0.03424999999999995
541,MAP Dataset,168.0672268907563,ORB,4.319327731092437,0.025699999999999997,0.9742999999999999,0.02570000000000003
542,MAP Dataset,168.0672268907563,ORB,5.974789915966387,0.03555,0.9644499999999999,0.03555000000000004
543,MAP Dataset,168.0672268907563,ORB,6.1344537815126055,0.036500000000000005,0.9635,0.03649999999999999
544,MAP Dataset,168.0672268907563,ORB,5.781512605042017,0.0344,0.9655999999999999,0.03440000000000005
545,MAP Dataset,168.0672268907563,ORB,6.176470588235294,0.036750000000000005,0.9632499999999999,0.03675000000000003
546,MAP Dataset,168.0672268907563,ORB,5.873949579831932,0.034949999999999995,0.96505,0.034950000000000016
547,MAP Dataset,168.0672268907563,ORB,5.34453781512605,0.031799999999999995,0.9682000000000001,0.03179999999999997
548,MAP Dataset,168.0672268907563,ORB,5.2100840336134455,0.031,0.969,0.031000000000000014
549,MAP Dataset,168.0672268907563,ORB,6.218487394957983,0.037,0.9630000000000001,0.03699999999999996
550,MAP Dataset,168.0672268907563,ORB,5.369747899159663,0.03195,0.96805,0.03195000000000001
551,MAP Dataset,168.0672268907563,ORB,5.218487394957983,0.03105,0.9689500000000001,0.031049999999999956
552,MAP Dataset,168.0672268907563,ORB,5.294117647058823,0.0315,0.9685,0.031499999999999986
553,MAP Dataset,168.0672268907563,ORB,5.5210084033613445,0.03285,0.96715,0.032850000000000025
554,MAP Dataset,168.0672268907563,ORB,7.025210084033613,0.0418,0.9582,0.04179999999999997
555,MAP Dataset,168.0672268907563,ORB,14.352941176470589,0.0854,0.9146000000000001,0.08539999999999996
556,MAP Dataset,168.0672268907563,ORB,0.5630252100840336,0.00335,0.99665,0.0033499999999999815
557,MAP Dataset,168.0672268907563,ORB,7.495798319327731,0.0446,0.9554,0.04459999999999999
558,MAP Dataset,168.0672268907563,ORB,9.067226890756302,0.05395,0.94605,0.053950000000000026
559,MAP Dataset,168.0672268907563,ORB,8.697478991596638,0.05175,0.94825,0.05174999999999998
560,MAP Dataset,168.0672268907563,ORB,7.689075630252101,0.04575,0.95425,0.04574999999999998
561,MAP Dataset,168.0672268907563,ORB,5.857142857142857,0.03485,0.96515,0.03485000000000003
562,MAP Dataset,168.0672268907563,ORB,5.630252100840337,0.0335,0.9665,0.03349999999999999
563,MAP Dataset,168.0672268907563,ORB,4.815126050420168,0.02865,0.97135,0.028649999999999978
564,MAP Dataset,168.0672268907563,ORB,6.19327731092437,0.03685,0.96315,0.03685000000000003
565,MAP Dataset,168.0672268907563,ORB,6.4033613445378155,0.0381,0.9619,0.038100000000000016
566,MAP Dataset,168.0672268907563,ORB,5.739495798319328,0.03415,0.96585,0.03415000000000001
567,MAP Dataset,168.0672268907563,ORB,6.7478991596638656,0.04015,0.9598500000000001,0.04014999999999996
568,MAP Dataset,168.0672268907563,ORB,5.65546218487395,0.03365,0.9663499999999999,0.033650000000000034
569,MAP Dataset,168.0672268907563,ORB,6.07563025210084,0.03615,0.96385,0.03615000000000001
570,MAP Dataset,168.0672268907563,ORB,5.579831932773109,0.0332,0.9668,0.0332
571,MAP Dataset,168.0672268907563,ORB,5.823529411764706,0.03465,0.96535,0.03464999999999998
572,MAP Dataset,168.0672268907563,ORB,5.319327731092437,0.03165,0.9683499999999999,0.03165000000000003
573,MAP Dataset,168.0672268907563,ORB,4.411764705882353,0.026250000000000002,0.97375,0.026249999999999996
574,MAP Dataset,168.0672268907563,ORB,3.80672268907563,0.02265,0.97735,0.022649999999999972
575,MAP Dataset,168.0672268907563,ORB,3.0756302521008405,0.0183,0.9817,0.018299999999999993
576,MAP Dataset,168.0672268907563,ORB,2.042016806722689,0.01215,0.9878499999999999,0.01215000000000005
577,MAP Dataset,168.0672268907563,ORB,2.5210084033613445,0.015,0.985,0.015000000000000006
578,MAP Dataset,168.0672268907563,ORB,2.235294117647059,0.013300000000000001,0.9866999999999999,0.013300000000000046
579,MAP Dataset,168.0672268907563,ORB,1.5210084033613445,0.009049999999999999,0.99095,0.00905
580,MAP Dataset,168.0672268907563,ORB,1.2352941176470589,0.007350000000000001,0.9926499999999999,0.00735000000000004
581,MAP Dataset,168.0672268907563,ORB,0.680672268907563,0.00405,0.99595,0.004049999999999999
582,MAP Dataset,168.0672268907563,ORB,0.5378151260504201,0.0031999999999999997,0.9968,0.00319999999999999
583,MAP Dataset,168.0672268907563,ORB,0.680672268907563,0.00405,0.99595,0.004049999999999999
584,MAP Dataset,168.0672268907563,ORB,2.453781512605042,0.0146,0.9853999999999999,0.014600000000000028
585,MAP Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
586,MAP Dataset,168.0672268907563,ORB,1.504201680672269,0.00895,0.9910499999999999,0.008950000000000062
587,MAP Dataset,168.0672268907563,ORB,1.1512605042016806,0.006849999999999999,0.9931500000000001,0.006849999999999957
588,MAP Dataset,168.0672268907563,ORB,0.9915966386554622,0.0059,0.9941,0.0059000000000000085
589,MAP Dataset,168.0672268907563,ORB,1.0,0.00595,0.99405,0.005950000000000006
590,MAP Dataset,168.0672268907563,ORB,0.9495798319327731,0.00565,0.9943500000000001,0.005649999999999967
591,MAP Dataset,168.0672268907563,ORB,1.1680672268907564,0.0069500000000000004,0.9930499999999999,0.006950000000000061
592,MAP Dataset,168.0672268907563,ORB,1.226890756302521,0.0073,0.9927,0.007299999999999986
593,MAP Dataset,168.0672268907563,ORB,1.1260504201680672,0.0067,0.9933,0.006700000000000019
594,MAP Dataset,168.0672268907563,ORB,1.5210084033613445,0.009049999999999999,0.99095,0.00905
595,MAP Dataset,266.14285714285717,RootSIFT,52.66386554621849,0.1978781850904613,0.8021218149095387,0.1978781850904613
596,MAP Dataset,269.00840336134456,RootSIFT,47.142857142857146,0.17524678245657876,0.8247532175434212,0.17524678245657876
597,MAP Dataset,271.26050420168065,RootSIFT,47.285714285714285,0.17431846344485752,0.8256815365551425,0.1743184634448575
598,MAP Dataset,256.2436974789916,RootSIFT,45.57983193277311,0.17787688977798186,0.8221231102220181,0.17787688977798183
599,MAP Dataset,262.6470588235294,RootSIFT,8.991596638655462,0.03423452247640378,0.9657654775235962,0.03423452247640379
600,MAP Dataset,276.672268907563,RootSIFT,72.6890756302521,0.2627262787024663,0.7372737212975338,0.2627262787024663
601,MAP Dataset,262.0840336134454,RootSIFT,52.596638655462186,0.2006861613441067,0.7993138386558933,0.20068616134410666
602,MAP Dataset,264.97478991596637,RootSIFT,56.857142857142854,0.21457566916148674,0.7854243308385133,0.21457566916148674
603,MAP Dataset,269.56302521008405,RootSIFT,59.6890756302521,0.22142901677161916,0.7785709832283809,0.2214290167716191
604,MAP Dataset,260.6218487394958,RootSIFT,59.63865546218487,0.22883214032372473,0.7711678596762752,0.22883214032372476
605,MAP Dataset,266.5546218487395,RootSIFT,59.42016806722689,0.22291929382093317,0.7770807061790669,0.22291929382093312
606,MAP Dataset,260.39495798319325,RootSIFT,59.26890756302521,0.22761157904927876,0.7723884209507212,0.22761157904927878
607,MAP Dataset,265.61344537815125,RootSIFT,58.61344537815126,0.2206719817767654,0.7793280182232346,0.22067198177676542
608,MAP Dataset,259.1764705882353,RootSIFT,59.50420168067227,0.22958952078334738,0.7704104792166526,0.22958952078334738
609,MAP Dataset,259.8067226890756,RootSIFT,59.0,0.2270918911925478,0.7729081088074522,0.2270918911925478
610,MAP Dataset,246.109243697479,RootSIFT,56.588235294117645,0.22993136886673265,0.7700686311332673,0.22993136886673268
611,MAP Dataset,247.5966386554622,RootSIFT,51.0672268907563,0.2062516969861526,0.7937483030138474,0.20625169698615264
612,MAP Dataset,242.25210084033614,RootSIFT,52.168067226890756,0.21534619120299708,0.784653808797003,0.21534619120299706
613,MAP Dataset,243.0924369747899,RootSIFT,52.87394957983193,0.21750553097345132,0.7824944690265486,0.21750553097345135
614,MAP Dataset,245.21008403361344,RootSIFT,52.588235294117645,0.21446196024674435,0.7855380397532556,0.21446196024674435
615,MAP Dataset,248.3613445378151,RootSIFT,53.09243697478992,0.21377093554390122,0.7862290644560989,0.21377093554390114
616,MAP Dataset,246.61344537815125,RootSIFT,52.61344537815126,0.21334378301018844,0.7866562169898116,0.21334378301018844
617,MAP Dataset,242.2941176470588,RootSIFT,49.865546218487395,0.2058058474664447,0.7941941525335553,0.2058058474664447
618,MAP Dataset,223.94957983193277,RootSIFT,43.016806722689076,0.19208255159474671,0.8079174484052533,0.19208255159474674
619,MAP Dataset,221.6386554621849,RootSIFT,5.65546218487395,0.02551658767772512,0.9744834123222749,0.02551658767772513
620,MAP Dataset,220.3109243697479,RootSIFT,77.88235294117646,0.35351108059655945,0.6464889194034406,0.35351108059655945
621,MAP Dataset,237.5546218487395,RootSIFT,50.0672268907563,0.2107609041706463,0.7892390958293537,0.2107609041706463
622,MAP Dataset,239.07563025210084,RootSIFT,49.57142857142857,0.20734622144112477,0.7926537785588753,0.20734622144112472
623,MAP Dataset,234.87394957983193,RootSIFT,49.831932773109244,0.21216457960644008,0.78783542039356,0.21216457960644003
624,MAP Dataset,244.7983193277311,RootSIFT,51.773109243697476,0.21149291133157117,0.7885070886684289,0.21149291133157114
625,MAP Dataset,247.67226890756302,RootSIFT,54.134453781512605,0.21857293115733042,0.7814270688426695,0.2185729311573304
626,MAP Dataset,249.99159663865547,RootSIFT,54.88235294117647,0.2195367911526438,0.7804632088473562,0.2195367911526438
627,MAP Dataset,254.76470588235293,RootSIFT,60.36134453781513,0.2369297753735528,0.7630702246264472,0.23692977537355278
628,MAP Dataset,255.08403361344537,RootSIFT,56.84033613445378,0.2228298468127162,0.7771701531872838,0.2228298468127162
629,MAP Dataset,251.76470588235293,RootSIFT,60.49579831932773,0.24028704939919895,0.7597129506008011,0.2402870493991989
630,MAP Dataset,260.3529411764706,RootSIFT,59.075630252100844,0.22690594538764444,0.7730940546123556,0.22690594538764444
631,MAP Dataset,261.2268907563025,RootSIFT,63.87394957983193,0.24451521585279548,0.7554847841472045,0.24451521585279548
632,MAP Dataset,252.83193277310923,RootSIFT,57.924369747899156,0.22910227008342474,0.7708977299165752,0.22910227008342474
633,MAP Dataset,257.78991596638656,RootSIFT,57.168067226890756,0.22176223229129313,0.7782377677087069,0.22176223229129313
634,MAP Dataset,235.69747899159663,RootSIFT,51.23529411764706,0.2173773531089561,0.782622646891044,0.21737735310895606
635,MAP Dataset,251.60504201680672,RootSIFT,8.294117647058824,0.03296483083397348,0.9670351691660266,0.03296483083397344
636,MAP Dataset,261.6806722689076,RootSIFT,83.42857142857143,0.3188182402055234,0.6811817597944765,0.31881824020552346
637,MAP Dataset,260.1848739495798,RootSIFT,60.739495798319325,0.2334474517150055,0.7665525482849945,0.2334474517150055
638,MAP Dataset,262.5042016806723,RootSIFT,60.51260504201681,0.23052051987963376,0.7694794801203662,0.23052051987963382
639,MAP Dataset,262.26050420168065,RootSIFT,62.747899159663866,0.2392579063731616,0.7607420936268384,0.2392579063731616
640,MAP Dataset,255.51260504201682,RootSIFT,59.470588235294116,0.23275011510886007,0.7672498848911399,0.2327501151088601
641,MAP Dataset,256.52100840336135,RootSIFT,57.84033613445378,0.22547991875778023,0.7745200812422198,0.2254799187577802
642,MAP Dataset,250.43697478991598,RootSIFT,55.84873949579832,0.22300516743842694,0.776994832561573,0.223005167438427
643,MAP Dataset,241.78151260504202,RootSIFT,48.7563025210084,0.2016543862088141,0.798345613791186,0.20165438620881407
644,MAP Dataset,230.2268907563025,RootSIFT,47.3109243697479,0.2054969522210461,0.7945030477789539,0.2054969522210461
645,MAP Dataset,211.71428571428572,RootSIFT,39.09243697478992,0.18464713820750972,0.8153528617924903,0.1846471382075097
646,MAP Dataset,209.7731092436975,RootSIFT,6.100840336134453,0.029083042903497173,0.9709169570965027,0.02908304290349723
647,MAP Dataset,208.71428571428572,RootSIFT,71.61344537815125,0.34311712364617303,0.656882876353827,0.34311712364617303
648,MAP Dataset,234.71428571428572,RootSIFT,49.890756302521005,0.2125595216784218,0.7874404783215783,0.21255952167842174
649,MAP Dataset,239.69747899159663,RootSIFT,52.38655462184874,0.2185527976440892,0.7814472023559108,0.2185527976440892
650,MAP Dataset,253.47899159663865,RootSIFT,55.294117647058826,0.21814083012863017,0.7818591698713697,0.21814083012863023
651,MAP Dataset,261.10084033613447,RootSIFT,59.890756302521005,0.22937787647645713,0.7706221235235429,0.22937787647645713
652,MAP Dataset,250.4033613445378,RootSIFT,56.05042016806723,0.22384052620981273,0.7761594737901872,0.22384052620981273
653,MAP Dataset,229.7731092436975,RootSIFT,13.07563025210084,0.05690670372673079,0.9430932962732692,0.05690670372673079
654,MAP Dataset,223.7058823529412,RootSIFT,66.46218487394958,0.2970962773750047,0.7029037226249953,0.2970962773750047
655,MAP Dataset,268.1932773109244,RootSIFT,56.00840336134454,0.20883597054676487,0.7911640294532352,0.20883597054676487
656,MAP Dataset,276.5546218487395,RootSIFT,58.378151260504204,0.21109085384381648,0.7889091461561835,0.2110908538438165
657,MAP Dataset,273.3109243697479,RootSIFT,61.09243697478992,0.22352724142171934,0.7764727585782807,0.22352724142171934
658,MAP Dataset,291.03361344537814,RootSIFT,63.47899159663866,0.21811567002569804,0.781884329974302,0.218115670025698
659,MAP Dataset,266.7563025210084,RootSIFT,61.0,0.22867313508064516,0.7713268649193549,0.22867313508064516
660,MAP Dataset,265.8235294117647,RootSIFT,57.0,0.21442797078999778,0.7855720292100022,0.21442797078999778
661,MAP Dataset,267.3697478991597,RootSIFT,54.20168067226891,0.20272181538171416,0.7972781846182858,0.20272181538171416
662,MAP Dataset,258.11764705882354,RootSIFT,53.80672268907563,0.20845813256934495,0.791541867430655,0.20845813256934495
663,MAP Dataset,253.81512605042016,RootSIFT,54.705882352941174,0.21553436630909814,0.7844656336909018,0.21553436630909814
664,MAP Dataset,251.26050420168067,RootSIFT,50.831932773109244,0.2023076923076923,0.7976923076923077,0.2023076923076923
665,MAP Dataset,252.63025210084032,RootSIFT,52.38655462184874,0.20736453447759706,0.7926354655224029,0.20736453447759706
666,MAP Dataset,250.3781512605042,RootSIFT,51.72268907563025,0.20657828494713876,0.7934217150528612,0.20657828494713878
667,MAP Dataset,251.78151260504202,RootSIFT,47.42857142857143,0.18837193778786462,0.8116280622121355,0.18837193778786454
668,MAP Dataset,250.2436974789916,RootSIFT,54.109243697478995,0.21622619967090903,0.7837738003290909,0.21622619967090903
669,MAP Dataset,250.28571428571428,RootSIFT,53.252100840336134,0.21276524308353478,0.7872347569164652,0.2127652430835348
670,MAP Dataset,249.38655462184875,RootSIFT,54.21848739495798,0.21740741988745493,0.7825925801125451,0.21740741988745493
671,MAP Dataset,245.91596638655463,RootSIFT,55.51260504201681,0.22573810825587753,0.7742618917441224,0.22573810825587756
672,MAP Dataset,245.46218487394958,RootSIFT,53.27731092436975,0.21704895583704212,0.7829510441629579,0.21704895583704212
673,MAP Dataset,228.83193277310923,RootSIFT,57.747899159663866,0.25235944328155413,0.7476405567184459,0.25235944328155413
674,MAP Dataset,222.0,RootSIFT,80.10924369747899,0.36085244908774317,0.6391475509122568,0.36085244908774317
675,MAP Dataset,224.8655462184874,RootSIFT,9.193277310924369,0.04088344108524235,0.9591165589147577,0.04088344108524234
676,MAP Dataset,240.9747899159664,RootSIFT,50.81512605042017,0.21087320407309249,0.7891267959269076,0.21087320407309243
677,MAP Dataset,257.52941176470586,RootSIFT,63.32773109243698,0.24590484891992434,0.7540951510800756,0.24590484891992434
678,MAP Dataset,264.5882352941176,RootSIFT,67.3781512605042,0.2546528615892778,0.7453471384107223,0.25465286158927775
679,MAP Dataset,264.9159663865546,RootSIFT,65.58823529411765,0.2475812846946868,0.7524187153053132,0.2475812846946868
680,MAP Dataset,264.4201680672269,RootSIFT,65.54621848739495,0.2478866077671137,0.7521133922328863,0.2478866077671137
681,MAP Dataset,261.21008403361344,RootSIFT,60.35294117647059,0.2310513447432763,0.7689486552567237,0.2310513447432763
682,MAP Dataset,261.21008403361344,RootSIFT,55.857142857142854,0.21383991764251703,0.7861600823574829,0.21383991764251706
683,MAP Dataset,256.47058823529414,RootSIFT,58.378151260504204,0.22762123197903014,0.7723787680209698,0.22762123197903014
684,MAP Dataset,260.16806722689074,RootSIFT,55.05042016806723,0.21159560723514212,0.7884043927648579,0.21159560723514212
685,MAP Dataset,265.3529411764706,RootSIFT,52.15126050420168,0.19653545301960285,0.8034645469803972,0.19653545301960285
686,MAP Dataset,274.11764705882354,RootSIFT,62.49579831932773,0.2279889638258737,0.7720110361741264,0.22798896382587364
687,MAP Dataset,273.0504201680672,RootSIFT,55.075630252100844,0.20170498261163947,0.7982950173883606,0.2017049826116394
688,MAP Dataset,267.9159663865546,RootSIFT,53.88235294117647,0.2011166175271313,0.7988833824728687,0.2011166175271313
689,MAP Dataset,277.4873949579832,RootSIFT,54.33613445378151,0.19581478453105597,0.8041852154689441,0.19581478453105597
690,MAP Dataset,281.3193277310924,RootSIFT,61.05882352941177,0.21704453804104312,0.7829554619589568,0.21704453804104315
691,MAP Dataset,286.47058823529414,RootSIFT,62.411764705882355,0.21786447638603695,0.7821355236139631,0.21786447638603693
692,MAP Dataset,298.30252100840335,RootSIFT,65.22689075630252,0.21866020620880053,0.7813397937911996,0.2186602062088005
693,MAP Dataset,289.43697478991595,RootSIFT,63.10084033613445,0.2180123682606045,0.7819876317393955,0.21801236826060452
694,MAP Dataset,295.42857142857144,RootSIFT,57.134453781512605,0.19339515303219934,0.8066048469678007,0.19339515303219937
695,MAP Dataset,294.0,RootSIFT,59.33613445378151,0.20182358657748814,0.7981764134225119,0.2018235865774881
696,MAP Dataset,268.07563025210084,RootSIFT,53.91596638655462,0.20112222187392245,0.7988777781260775,0.20112222187392248
697,MAP Dataset,261.6806722689076,RootSIFT,44.134453781512605,0.1686576750160565,0.8313423249839434,0.16865767501605652
698,MAP Dataset,252.05042016806723,RootSIFT,39.36974789915966,0.15619790624791624,0.8438020937520838,0.1561979062479162
699,MAP Dataset,242.14285714285714,RootSIFT,35.470588235294116,0.14648620510150961,0.8535137948984903,0.14648620510150964
700,MAP Dataset,233.0252100840336,RootSIFT,31.10924369747899,0.13350162279120087,0.8664983772087991,0.1335016227912009
701,MAP Dataset,236.45378151260505,RootSIFT,28.73949579831933,0.12154381974553984,0.8784561802544602,0.12154381974553984
702,MAP Dataset,242.94117647058823,RootSIFT,27.100840336134453,0.11155309581459702,0.888446904185403,0.11155309581459703
703,MAP Dataset,216.49579831932772,RootSIFT,29.6218487394958,0.1368241276248884,0.8631758723751116,0.1368241276248884
704,MAP Dataset,161.0252100840336,RootSIFT,7.008403361344538,0.043523640538565916,0.9564763594614341,0.04352364053856593
705,MAP Dataset,182.3781512605042,RootSIFT,26.54621848739496,0.14555591392894993,0.8544440860710502,0.14555591392894987
706,MAP Dataset,210.16806722689077,RootSIFT,29.630252100840337,0.14098360655737704,0.8590163934426229,0.14098360655737704
707,MAP Dataset,216.10084033613447,RootSIFT,29.571428571428573,0.13684087727484834,0.8631591227251516,0.13684087727484837
708,MAP Dataset,223.4453781512605,RootSIFT,27.983193277310924,0.12523505077096653,0.8747649492290335,0.12523505077096653
709,MAP Dataset,227.4453781512605,RootSIFT,26.92436974789916,0.1183772999334959,0.8816227000665041,0.1183772999334959
710,MAP Dataset,241.36974789915968,RootSIFT,26.781512605042018,0.11095637642307558,0.8890436235769243,0.11095637642307561
711,MAP Dataset,246.73949579831933,RootSIFT,31.168067226890756,0.12631973298821605,0.8736802670117839,0.12631973298821605
712,MAP Dataset,253.7731092436975,RootSIFT,33.63865546218487,0.13255405808139342,0.8674459419186066,0.13255405808139342
713,MAP Dataset,264.8487394957983,RootSIFT,42.016806722689076,0.15864454104134276,0.8413554589586573,0.15864454104134276
714,MAP Dataset,77.63025210084034,STAR+BRIEF,14.680672268907562,0.18911019701234033,0.8108898029876597,0.18911019701234033
