,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
454,Small Village Dataset,255.11764705882354,KAZE,17.899159663865547,0.07016041371586679,0.9298395862841332,0.07016041371586679
455,Small Village Dataset,247.81512605042016,KAZE,19.974789915966387,0.08060359443879281,0.9193964055612072,0.08060359443879282
456,Small Village Dataset,214.05042016806723,KAZE,43.436974789915965,0.20292870603015073,0.7970712939698492,0.20292870603015079
457,Small Village Dataset,164.3361344537815,KAZE,36.57142857142857,0.2225403968091634,0.7774596031908366,0.2225403968091634
458,Small Village Dataset,50.04201680672269,KAZE,10.277310924369749,0.20537363560033586,0.7946263643996642,0.20537363560033586
459,Small Village Dataset,144.12605042016807,KAZE,9.07563025210084,0.06297008920762637,0.9370299107923736,0.06297008920762637
460,Small Village Dataset,238.88235294117646,KAZE,30.084033613445378,0.12593660956133254,0.8740633904386675,0.12593660956133249
461,Small Village Dataset,271.4873949579832,KAZE,40.35294117647059,0.1486365184015848,0.8513634815984152,0.1486365184015848
462,Small Village Dataset,262.4621848739496,KAZE,23.705882352941178,0.09032113469727532,0.9096788653027247,0.09032113469727532
463,Small Village Dataset,231.19327731092437,KAZE,14.932773109243698,0.06458999709217796,0.9354100029078221,0.06458999709217796
464,Small Village Dataset,158.51260504201682,KAZE,12.184873949579831,0.07687006308646556,0.9231299369135344,0.07687006308646559
465,Small Village Dataset,130.53781512605042,KAZE,15.201680672268907,0.1164542294322132,0.8835457705677868,0.11645422943221319
466,Small Village Dataset,154.46218487394958,KAZE,11.319327731092438,0.07328219356944672,0.9267178064305532,0.07328219356944675
467,Small Village Dataset,120.58823529411765,KAZE,7.739495798319328,0.06418118466898955,0.9358188153310105,0.06418118466898952
468,Small Village Dataset,165.9579831932773,KAZE,6.033613445378151,0.036356271203605246,0.9636437287963948,0.03635627120360522
469,Small Village Dataset,237.58823529411765,KAZE,8.672268907563025,0.0365012556148976,0.9634987443851024,0.036501255614897594
470,Small Village Dataset,249.8235294117647,KAZE,15.672268907563025,0.06273335800060546,0.9372666419993946,0.06273335800060544
471,Small Village Dataset,244.60504201680672,KAZE,18.932773109243698,0.07740140167651505,0.9225985983234849,0.07740140167651507
472,Small Village Dataset,216.34453781512605,KAZE,38.90756302521008,0.1798407457758788,0.8201592542241212,0.1798407457758788
473,Small Village Dataset,171.53781512605042,KAZE,45.12605042016807,0.263067652966247,0.736932347033753,0.263067652966247
474,Small Village Dataset,96.11764705882354,KAZE,31.69747899159664,0.3297779332051058,0.6702220667948943,0.3297779332051058
475,Small Village Dataset,132.47899159663865,KAZE,23.22689075630252,0.17532508721852205,0.824674912781478,0.17532508721852205
476,Small Village Dataset,168.0672268907563,ORB,0.5126050420168067,0.0030499999999999998,0.99695,0.0030499999999999985
477,Small Village Dataset,168.0672268907563,ORB,0.865546218487395,0.00515,0.99485,0.005149999999999994
478,Small Village Dataset,168.0672268907563,ORB,0.7142857142857143,0.00425,0.9957499999999999,0.004250000000000044
479,Small Village Dataset,168.0672268907563,ORB,1.226890756302521,0.0073,0.9927,0.007299999999999986
480,Small Village Dataset,168.0672268907563,ORB,0.8235294117647058,0.0049,0.9951000000000001,0.004899999999999952
481,Small Village Dataset,168.0672268907563,ORB,1.7983193277310925,0.010700000000000001,0.9893,0.010700000000000022
482,Small Village Dataset,168.0672268907563,ORB,1.9831932773109244,0.0118,0.9882,0.011800000000000017
483,Small Village Dataset,168.0672268907563,ORB,1.5126050420168067,0.009,0.991,0.009000000000000003
484,Small Village Dataset,168.0672268907563,ORB,1.773109243697479,0.01055,0.9894499999999999,0.01055000000000003
485,Small Village Dataset,168.0672268907563,ORB,1.0420168067226891,0.006200000000000001,0.9937999999999999,0.0062000000000000475
486,Small Village Dataset,168.0672268907563,ORB,0.5378151260504201,0.0031999999999999997,0.9968,0.00319999999999999
487,Small Village Dataset,168.0672268907563,ORB,0.5378151260504201,0.0031999999999999997,0.9968,0.00319999999999999
488,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
489,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
490,Small Village Dataset,168.0672268907563,ORB,0.13445378151260504,0.0007999999999999999,0.9992,0.0008000000000000113
491,Small Village Dataset,168.0672268907563,ORB,0.6890756302521008,0.0041,0.9959,0.004099999999999997
492,Small Village Dataset,168.0672268907563,ORB,0.5042016806722689,0.003,0.9969999999999999,0.003000000000000057
493,Small Village Dataset,168.0672268907563,ORB,0.4369747899159664,0.0026,0.9974,0.0026000000000000233
494,Small Village Dataset,168.0672268907563,ORB,0.5378151260504201,0.0031999999999999997,0.9968,0.00319999999999999
495,Small Village Dataset,168.0672268907563,ORB,0.44537815126050423,0.00265,0.99735,0.002650000000000021
496,Small Village Dataset,168.0672268907563,ORB,0.9747899159663865,0.0058,0.9942,0.005800000000000014
497,Small Village Dataset,168.0672268907563,ORB,2.436974789915966,0.014499999999999999,0.9854999999999999,0.014500000000000035
498,Small Village Dataset,168.0672268907563,ORB,1.6134453781512605,0.009600000000000001,0.9904000000000001,0.009599999999999971
499,Small Village Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
500,Small Village Dataset,168.0672268907563,ORB,0.5126050420168067,0.0030499999999999998,0.99695,0.0030499999999999985
501,Small Village Dataset,168.0672268907563,ORB,0.2689075630252101,0.0015999999999999999,0.9984,0.0016000000000000226
502,Small Village Dataset,168.0672268907563,ORB,0.5042016806722689,0.003,0.9969999999999999,0.003000000000000057
503,Small Village Dataset,168.0672268907563,ORB,0.24369747899159663,0.00145,0.9985499999999999,0.0014500000000000311
504,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
505,Small Village Dataset,168.0672268907563,ORB,0.08403361344537816,0.0005,0.9995,0.0004999999999999725
506,Small Village Dataset,168.0672268907563,ORB,0.2773109243697479,0.00165,0.9983500000000001,0.0016499999999999646
507,Small Village Dataset,168.0672268907563,ORB,0.680672268907563,0.00405,0.99595,0.004049999999999999
508,Small Village Dataset,168.0672268907563,ORB,0.680672268907563,0.00405,0.99595,0.004049999999999999
509,Small Village Dataset,168.0672268907563,ORB,0.5294117647058824,0.00315,0.99685,0.003149999999999993
510,Small Village Dataset,168.0672268907563,ORB,0.7226890756302521,0.0043,0.9956999999999999,0.004300000000000041
511,Small Village Dataset,168.0672268907563,ORB,1.0336134453781514,0.006150000000000001,0.9938499999999999,0.006150000000000051
512,Small Village Dataset,168.0672268907563,ORB,1.134453781512605,0.00675,0.99325,0.006750000000000017
513,Small Village Dataset,168.0672268907563,ORB,2.0756302521008405,0.012350000000000002,0.98765,0.012349999999999988
514,Small Village Dataset,168.0672268907563,ORB,1.2941176470588236,0.0077,0.9923000000000001,0.007699999999999965
515,Small Village Dataset,168.0672268907563,ORB,0.7226890756302521,0.0043,0.9956999999999999,0.004300000000000041
516,Small Village Dataset,168.0672268907563,ORB,0.7058823529411765,0.004200000000000001,0.9957999999999999,0.004200000000000047
517,Small Village Dataset,168.0672268907563,ORB,0.7815126050420168,0.00465,0.99535,0.004650000000000021
518,Small Village Dataset,168.0672268907563,ORB,0.5294117647058824,0.00315,0.99685,0.003149999999999993
519,Small Village Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
520,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
521,Small Village Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
522,Small Village Dataset,168.0672268907563,ORB,0.11764705882352941,0.0007,0.9993,0.000700000000000017
523,Small Village Dataset,168.0672268907563,ORB,0.3025210084033613,0.0018,0.9982,0.0018000000000000119
524,Small Village Dataset,168.0672268907563,ORB,0.6386554621848739,0.0037999999999999996,0.9962,0.0038000000000000126
525,Small Village Dataset,168.0672268907563,ORB,0.6302521008403361,0.00375,0.9962500000000001,0.00374999999999996
526,Small Village Dataset,168.0672268907563,ORB,1.2100840336134453,0.0072,0.9928,0.007199999999999992
527,Small Village Dataset,168.0672268907563,ORB,1.26890756302521,0.007549999999999999,0.99245,0.0075499999999999725
528,Small Village Dataset,168.0672268907563,ORB,2.100840336134454,0.0125,0.9874999999999999,0.012500000000000034
529,Small Village Dataset,168.0672268907563,ORB,2.100840336134454,0.0125,0.9874999999999999,0.012500000000000034
530,Small Village Dataset,168.0672268907563,ORB,1.1680672268907564,0.0069500000000000004,0.9930499999999999,0.006950000000000061
531,Small Village Dataset,168.0672268907563,ORB,1.0,0.00595,0.99405,0.005950000000000006
532,Small Village Dataset,168.0672268907563,ORB,0.42857142857142855,0.0025499999999999997,0.9974500000000001,0.0025499999999999703
533,Small Village Dataset,168.0672268907563,ORB,0.5630252100840336,0.00335,0.99665,0.0033499999999999815
534,Small Village Dataset,168.0672268907563,ORB,0.31092436974789917,0.00185,0.99815,0.0018500000000000092
535,Small Village Dataset,168.0672268907563,ORB,0.226890756302521,0.00135,0.99865,0.0013499999999999812
536,Small Village Dataset,168.0672268907563,ORB,0.5294117647058824,0.00315,0.99685,0.003149999999999993
537,Small Village Dataset,168.0672268907563,ORB,0.3025210084033613,0.0018,0.9982,0.0018000000000000119
538,Small Village Dataset,168.0672268907563,ORB,0.14285714285714285,0.00085,0.99915,0.0008500000000000086
539,Small Village Dataset,168.0672268907563,ORB,0.40336134453781514,0.0024000000000000002,0.9976,0.002399999999999979
540,Small Village Dataset,168.0672268907563,ORB,0.865546218487395,0.00515,0.99485,0.005149999999999994
541,Small Village Dataset,168.0672268907563,ORB,0.7563025210084033,0.0045,0.9955,0.004499999999999974
542,Small Village Dataset,168.0672268907563,ORB,1.218487394957983,0.0072499999999999995,0.99275,0.007249999999999989
543,Small Village Dataset,168.0672268907563,ORB,1.7394957983193278,0.01035,0.98965,0.010349999999999986
544,Small Village Dataset,168.0672268907563,ORB,1.3865546218487395,0.00825,0.99175,0.00824999999999999
545,Small Village Dataset,168.0672268907563,ORB,1.6134453781512605,0.009600000000000001,0.9904000000000001,0.009599999999999971
546,Small Village Dataset,168.0672268907563,ORB,2.403361344537815,0.0143,0.9857,0.01429999999999999
547,Small Village Dataset,168.0672268907563,ORB,1.0420168067226891,0.006200000000000001,0.9937999999999999,0.0062000000000000475
548,Small Village Dataset,168.0672268907563,ORB,1.7478991596638656,0.0104,0.9896,0.010399999999999982
549,Small Village Dataset,168.0672268907563,ORB,1.2100840336134453,0.0072,0.9928,0.007199999999999992
550,Small Village Dataset,168.0672268907563,ORB,0.5714285714285714,0.0034,0.9965999999999999,0.0034000000000000345
551,Small Village Dataset,168.0672268907563,ORB,0.6722689075630253,0.004,0.996,0.004000000000000002
552,Small Village Dataset,168.0672268907563,ORB,0.5966386554621849,0.0035499999999999998,0.99645,0.0035500000000000267
553,Small Village Dataset,168.0672268907563,ORB,0.3865546218487395,0.0023,0.9976999999999999,0.00230000000000004
554,Small Village Dataset,168.0672268907563,ORB,0.10084033613445378,0.0006000000000000001,0.9994,0.0006000000000000225
555,Small Village Dataset,168.0672268907563,ORB,0.5126050420168067,0.0030499999999999998,0.99695,0.0030499999999999985
556,Small Village Dataset,168.0672268907563,ORB,0.8571428571428571,0.0050999999999999995,0.9949,0.005099999999999996
557,Small Village Dataset,168.0672268907563,ORB,0.6974789915966386,0.00415,0.9958500000000001,0.004149999999999938
558,Small Village Dataset,168.0672268907563,ORB,1.0084033613445378,0.006,0.994,0.006000000000000003
559,Small Village Dataset,168.0672268907563,ORB,1.7647058823529411,0.010499999999999999,0.9895,0.010499999999999976
560,Small Village Dataset,168.0672268907563,ORB,2.0,0.0119,0.9881,0.011900000000000011
561,Small Village Dataset,168.0672268907563,ORB,2.2521008403361344,0.0134,0.9865999999999999,0.013400000000000039
562,Small Village Dataset,168.0672268907563,ORB,2.1848739495798317,0.013,0.987,0.013000000000000006
563,Small Village Dataset,168.0672268907563,ORB,1.4369747899159664,0.00855,0.9914499999999999,0.008550000000000028
564,Small Village Dataset,168.0672268907563,ORB,0.957983193277311,0.0057,0.9943000000000001,0.005699999999999964
565,Small Village Dataset,168.0672268907563,ORB,0.8319327731092437,0.00495,0.9950500000000001,0.00494999999999995
566,Small Village Dataset,168.0672268907563,ORB,0.6386554621848739,0.0037999999999999996,0.9962,0.0038000000000000126
567,Small Village Dataset,168.0672268907563,ORB,0.6470588235294118,0.00385,0.99615,0.00385000000000001
568,Small Village Dataset,168.0672268907563,ORB,1.1176470588235294,0.0066500000000000005,0.99335,0.006650000000000023
569,Small Village Dataset,168.0672268907563,ORB,0.3697478991596639,0.0022,0.9977999999999999,0.0022000000000000452
570,Small Village Dataset,168.0672268907563,ORB,0.2857142857142857,0.0017,0.9983000000000001,0.0016999999999999617
571,Small Village Dataset,168.0672268907563,ORB,0.44537815126050423,0.00265,0.99735,0.002650000000000021
572,Small Village Dataset,168.0672268907563,ORB,0.6890756302521008,0.0041,0.9959,0.004099999999999997
573,Small Village Dataset,168.0672268907563,ORB,0.6386554621848739,0.0037999999999999996,0.9962,0.0038000000000000126
574,Small Village Dataset,168.0672268907563,ORB,1.1092436974789917,0.0066,0.9934,0.006600000000000024
575,Small Village Dataset,168.0672268907563,ORB,1.1428571428571428,0.0068,0.9932,0.0068000000000000135
576,Small Village Dataset,168.0672268907563,ORB,1.4789915966386555,0.0088,0.9912000000000001,0.008799999999999959
577,Small Village Dataset,163.109243697479,ORB,0.5882352941176471,0.0036063884595569293,0.996393611540443,0.003606388459556947
578,Small Village Dataset,168.0672268907563,ORB,0.47058823529411764,0.0028,0.9972,0.002800000000000012
579,Small Village Dataset,168.0672268907563,ORB,1.361344537815126,0.0081,0.9919000000000001,0.008099999999999942
580,Small Village Dataset,168.0672268907563,ORB,0.9663865546218487,0.00575,0.9942500000000001,0.005749999999999961
581,Small Village Dataset,168.0672268907563,ORB,0.6302521008403361,0.00375,0.9962500000000001,0.00374999999999996
582,Small Village Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
583,Small Village Dataset,168.0672268907563,ORB,0.5042016806722689,0.003,0.9969999999999999,0.003000000000000057
584,Small Village Dataset,168.0672268907563,ORB,0.7394957983193278,0.0044,0.9956,0.0043999999999999794
585,Small Village Dataset,168.0672268907563,ORB,0.7310924369747899,0.00435,0.99565,0.004349999999999982
586,Small Village Dataset,168.0672268907563,ORB,0.7142857142857143,0.00425,0.9957499999999999,0.004250000000000044
587,Small Village Dataset,168.0672268907563,ORB,0.07563025210084033,0.00045,0.99955,0.00044999999999997516
588,Small Village Dataset,168.0672268907563,ORB,0.40336134453781514,0.0024000000000000002,0.9976,0.002399999999999979
589,Small Village Dataset,168.0672268907563,ORB,0.6386554621848739,0.0037999999999999996,0.9962,0.0038000000000000126
590,Small Village Dataset,168.0672268907563,ORB,0.9831932773109243,0.005849999999999999,0.99415,0.005850000000000011
591,Small Village Dataset,168.0672268907563,ORB,1.1596638655462186,0.006900000000000001,0.9931000000000001,0.006899999999999954
592,Small Village Dataset,168.0672268907563,ORB,2.0756302521008405,0.012350000000000002,0.98765,0.012349999999999988
593,Small Village Dataset,168.0672268907563,ORB,2.9411764705882355,0.0175,0.9825,0.01749999999999998
594,Small Village Dataset,168.0672268907563,ORB,1.8823529411764706,0.0112,0.9888,0.011199999999999993
595,Small Village Dataset,248.11764705882354,RootSIFT,11.6890756302521,0.047111020795231315,0.9528889792047687,0.04711102079523132
596,Small Village Dataset,223.76470588235293,RootSIFT,11.428571428571429,0.051074057383205654,0.9489259426167944,0.05107405738320562
597,Small Village Dataset,221.47899159663865,RootSIFT,7.966386554621849,0.035969039307937475,0.9640309606920625,0.03596903930793748
598,Small Village Dataset,251.12605042016807,RootSIFT,15.579831932773109,0.062039887565252305,0.9379601124347476,0.06203988756525233
599,Small Village Dataset,370.5378151260504,RootSIFT,12.563025210084033,0.033904839660724814,0.9660951603392751,0.03390483966072485
600,Small Village Dataset,370.5882352941176,RootSIFT,69.43697478991596,0.18736961451247167,0.8126303854875284,0.1873696145124716
601,Small Village Dataset,326.7563025210084,RootSIFT,63.94957983193277,0.19571031786853205,0.8042896821314679,0.19571031786853207
602,Small Village Dataset,250.11764705882354,RootSIFT,29.680672268907564,0.11866684585405188,0.8813331541459481,0.11866684585405186
603,Small Village Dataset,224.53781512605042,RootSIFT,16.34453781512605,0.07279191616766467,0.9272080838323353,0.07279191616766467
604,Small Village Dataset,248.32773109243698,RootSIFT,11.546218487394958,0.04649588846401137,0.9535041115359887,0.046495888464011335
605,Small Village Dataset,266.3781512605042,RootSIFT,9.07563025210084,0.03407047540931891,0.9659295245906812,0.03407047540931888
606,Small Village Dataset,298.96638655462186,RootSIFT,10.722689075630251,0.03586586839812238,0.9641341316018777,0.03586586839812236
607,Small Village Dataset,372.9495798319328,RootSIFT,4.781512605042017,0.012820801694418783,0.9871791983055813,0.012820801694418732
608,Small Village Dataset,466.9075630252101,RootSIFT,12.260504201680673,0.026258953961340484,0.9737410460386595,0.026258953961340484
609,Small Village Dataset,391.9075630252101,RootSIFT,20.983193277310924,0.053541179749983916,0.946458820250016,0.05354117974998394
610,Small Village Dataset,313.26050420168065,RootSIFT,16.605042016806724,0.05300713557594292,0.946992864424057,0.05300713557594299
611,Small Village Dataset,268.43697478991595,RootSIFT,13.504201680672269,0.05030678687703481,0.9496932131229652,0.05030678687703482
612,Small Village Dataset,249.0672268907563,RootSIFT,8.445378151260504,0.03390802658659199,0.966091973413408,0.033908026586591984
613,Small Village Dataset,230.25210084033614,RootSIFT,6.176470588235294,0.026824817518248174,0.9731751824817518,0.026824817518248174
614,Small Village Dataset,291.7647058823529,RootSIFT,7.974789915966387,0.027332949308755763,0.9726670506912443,0.02733294930875575
615,Small Village Dataset,337.7731092436975,RootSIFT,33.76470588235294,0.09996268192561264,0.9000373180743874,0.09996268192561264
616,Small Village Dataset,343.453781512605,RootSIFT,49.109243697478995,0.14298646962393877,0.8570135303760613,0.1429864696239387
617,Small Village Dataset,285.7226890756302,RootSIFT,39.94957983193277,0.13981941707596837,0.8601805829240317,0.13981941707596837
618,Small Village Dataset,220.9075630252101,RootSIFT,11.184873949579831,0.05063146682897139,0.9493685331710285,0.05063146682897143
619,Small Village Dataset,230.58823529411765,RootSIFT,8.46218487394958,0.03669825072886297,0.963301749271137,0.03669825072886299
620,Small Village Dataset,247.35294117647058,RootSIFT,4.714285714285714,0.019058943434686598,0.9809410565653134,0.019058943434686604
621,Small Village Dataset,297.4873949579832,RootSIFT,9.663865546218487,0.03248495805203242,0.9675150419479677,0.03248495805203238
622,Small Village Dataset,400.546218487395,RootSIFT,8.016806722689076,0.02001468582817581,0.9799853141718242,0.020014685828175796
623,Small Village Dataset,514.2941176470588,RootSIFT,8.806722689075631,0.017123903204196014,0.982876096795804,0.017123903204196
624,Small Village Dataset,342.6890756302521,RootSIFT,9.84873949579832,0.028739578224619915,0.9712604217753801,0.028739578224619918
625,Small Village Dataset,295.97478991596637,RootSIFT,9.184873949579831,0.031032622583118025,0.968967377416882,0.03103262258311802
626,Small Village Dataset,261.26050420168065,RootSIFT,9.487394957983193,0.03631392730781602,0.963686072692184,0.03631392730781602
627,Small Village Dataset,230.80672268907563,RootSIFT,7.798319327731092,0.033787227845336054,0.966212772154664,0.033787227845336054
628,Small Village Dataset,232.72268907563026,RootSIFT,9.638655462184873,0.04141691341084711,0.9585830865891528,0.041416913410847155
629,Small Village Dataset,259.11764705882354,RootSIFT,10.512605042016807,0.040570779957840114,0.9594292200421598,0.040570779957840156
630,Small Village Dataset,365.10084033613447,RootSIFT,21.605042016806724,0.059175547218450066,0.9408244527815499,0.05917554721845008
631,Small Village Dataset,370.4621848739496,RootSIFT,47.142857142857146,0.12725416808438245,0.8727458319156175,0.12725416808438247
632,Small Village Dataset,373.4033613445378,RootSIFT,54.739495798319325,0.14659615168223247,0.8534038483177676,0.14659615168223242
633,Small Village Dataset,307.07563025210084,RootSIFT,35.319327731092436,0.11501833506649882,0.8849816649335013,0.11501833506649875
634,Small Village Dataset,241.4033613445378,RootSIFT,17.369747899159663,0.0719532147457096,0.9280467852542903,0.07195321474570966
635,Small Village Dataset,230.890756302521,RootSIFT,9.588235294117647,0.04152715096811763,0.9584728490318823,0.04152715096811765
636,Small Village Dataset,239.53781512605042,RootSIFT,7.65546218487395,0.031959305385020176,0.9680406946149798,0.031959305385020204
637,Small Village Dataset,314.0504201680672,RootSIFT,5.621848739495798,0.017901102429626458,0.9820988975703735,0.01790110242962648
638,Small Village Dataset,498.5126050420168,RootSIFT,5.53781512605042,0.011108676230129967,0.98889132376987,0.011108676230129986
639,Small Village Dataset,519.5210084033613,RootSIFT,11.319327731092438,0.021788007699399904,0.9782119923006002,0.02178800769939986
640,Small Village Dataset,443.5798319327731,RootSIFT,9.050420168067227,0.020403137195468494,0.9795968628045315,0.020403137195468494
641,Small Village Dataset,317.20168067226894,RootSIFT,9.655462184873949,0.030439505126235195,0.9695604948737648,0.03043950512623518
642,Small Village Dataset,271.0924369747899,RootSIFT,13.07563025210084,0.048233106013639185,0.9517668939863608,0.04823310601363918
643,Small Village Dataset,262.6890756302521,RootSIFT,10.764705882352942,0.04097888675623801,0.959021113243762,0.04097888675623798
644,Small Village Dataset,241.890756302521,RootSIFT,14.344537815126051,0.05930171964564878,0.9406982803543512,0.05930171964564878
645,Small Village Dataset,321.15966386554624,RootSIFT,20.54621848739496,0.06397509027159977,0.9360249097284001,0.06397509027159982
646,Small Village Dataset,374.52941176470586,RootSIFT,34.30252100840336,0.09158832372276694,0.9084116762772331,0.09158832372276694
647,Small Village Dataset,367.6806722689076,RootSIFT,57.773109243697476,0.15712849110938426,0.8428715088906157,0.1571284911093843
648,Small Village Dataset,312.79831932773106,RootSIFT,55.08403361344538,0.17610079789377536,0.8238992021062246,0.1761007978937754
649,Small Village Dataset,277.6470588235294,RootSIFT,40.9327731092437,0.1474273607748184,0.8525726392251816,0.1474273607748184
650,Small Village Dataset,253.25210084033614,RootSIFT,27.41176470588235,0.10823904170952649,0.8917609582904735,0.10823904170952649
651,Small Village Dataset,301.16806722689074,RootSIFT,16.57983193277311,0.05505175925667569,0.9449482407433243,0.05505175925667571
652,Small Village Dataset,354.29411764705884,RootSIFT,13.722689075630251,0.038732477882403166,0.9612675221175969,0.038732477882403124
653,Small Village Dataset,347.4033613445378,RootSIFT,14.865546218487395,0.04279045015843835,0.9572095498415616,0.04279045015843838
654,Small Village Dataset,472.0504201680672,RootSIFT,14.882352941176471,0.03152704097981273,0.9684729590201873,0.03152704097981273
655,Small Village Dataset,325.1764705882353,RootSIFT,12.361344537815127,0.038014265040314243,0.9619857349596858,0.038014265040314243
656,Small Village Dataset,416.52941176470586,RootSIFT,11.6890756302521,0.028063025803457944,0.9719369741965421,0.02806302580345791
657,Small Village Dataset,388.05882352941177,RootSIFT,9.117647058823529,0.02349552827042595,0.976504471729574,0.02349552827042598
658,Small Village Dataset,281.2689075630252,RootSIFT,8.84873949579832,0.03146006991126647,0.9685399300887335,0.03146006991126648
659,Small Village Dataset,239.7310924369748,RootSIFT,10.319327731092438,0.04304542905215929,0.9569545709478406,0.04304542905215932
660,Small Village Dataset,229.80672268907563,RootSIFT,11.07563025210084,0.048195414487878015,0.951804585512122,0.04819541448787801
661,Small Village Dataset,233.52941176470588,RootSIFT,11.92436974789916,0.05106153292551278,0.9489384670744873,0.05106153292551276
662,Small Village Dataset,252.48739495798318,RootSIFT,18.19327731092437,0.07205618052319776,0.9279438194768023,0.07205618052319775
663,Small Village Dataset,311.97478991596637,RootSIFT,29.95798319327731,0.09602693602693603,0.903973063973064,0.09602693602693603
664,Small Village Dataset,315.69747899159665,RootSIFT,57.27731092436975,0.18143100511073254,0.8185689948892674,0.18143100511073262
665,Small Village Dataset,279.1344537815126,RootSIFT,56.0,0.2006201643736641,0.799379835626336,0.20062016437366406
666,Small Village Dataset,256.6218487394958,RootSIFT,29.66386554621849,0.11559368655445673,0.8844063134455432,0.11559368655445676
667,Small Village Dataset,253.48739495798318,RootSIFT,23.084033613445378,0.0910658047405934,0.9089341952594067,0.09106580474059338
668,Small Village Dataset,247.9075630252101,RootSIFT,12.084033613445378,0.048744110369140024,0.95125588963086,0.04874411036913999
669,Small Village Dataset,267.7563025210084,RootSIFT,12.033613445378151,0.04494240969149169,0.9550575903085083,0.04494240969149168
670,Small Village Dataset,250.94957983193277,RootSIFT,16.327731092436974,0.06506379131366574,0.9349362086863342,0.06506379131366577
671,Small Village Dataset,348.0,RootSIFT,11.907563025210084,0.034217135129914034,0.9657828648700859,0.03421713512991406
672,Small Village Dataset,411.06722689075633,RootSIFT,15.756302521008404,0.03833023284338778,0.9616697671566122,0.038330232843387775
673,Small Village Dataset,343.94117647058823,RootSIFT,13.084033613445378,0.0380414864765814,0.9619585135234185,0.038041486476581426
674,Small Village Dataset,282.11764705882354,RootSIFT,13.907563025210084,0.04929703324198737,0.9507029667580126,0.0492970332419874
675,Small Village Dataset,265.10084033613447,RootSIFT,17.34453781512605,0.06542618949503914,0.9345738105049609,0.06542618949503912
676,Small Village Dataset,247.96638655462183,RootSIFT,14.184873949579831,0.057204825809949844,0.9427951741900501,0.05720482580994987
677,Small Village Dataset,241.00840336134453,RootSIFT,14.504201680672269,0.0601813110181311,0.9398186889818688,0.060181311018131144
678,Small Village Dataset,220.88235294117646,RootSIFT,23.49579831932773,0.1063724557732547,0.8936275442267454,0.10637245577325465
679,Small Village Dataset,213.69747899159663,RootSIFT,33.96638655462185,0.1589461266220999,0.8410538733779002,0.15894612662209986
680,Small Village Dataset,161.56302521008402,RootSIFT,22.084033613445378,0.13668989909497556,0.8633101009050245,0.13668989909497556
681,Small Village Dataset,187.05882352941177,RootSIFT,17.126050420168067,0.09155435759209343,0.9084456424079066,0.09155435759209342
682,Small Village Dataset,269.66386554621846,RootSIFT,32.18487394957983,0.11935182299781864,0.8806481770021813,0.11935182299781864
683,Small Village Dataset,283.3529411764706,RootSIFT,34.78991596638655,0.12277944185770633,0.8772205581422936,0.12277944185770635
684,Small Village Dataset,276.2773109243698,RootSIFT,12.361344537815127,0.04474252516957143,0.9552574748304287,0.04474252516957138
685,Small Village Dataset,270.6302521008403,RootSIFT,14.352941176470589,0.05303524297469338,0.9469647570253066,0.0530352429746934
686,Small Village Dataset,246.109243697479,RootSIFT,20.369747899159663,0.08276709802984258,0.9172329019701575,0.08276709802984254
687,Small Village Dataset,332.2689075630252,RootSIFT,19.647058823529413,0.05912999494183106,0.940870005058169,0.05912999494183104
688,Small Village Dataset,340.7226890756302,RootSIFT,19.81512605042017,0.05815616830266858,0.9418438316973313,0.05815616830266863
689,Small Village Dataset,348.47058823529414,RootSIFT,17.03361344537815,0.048881064917526765,0.9511189350824732,0.04888106491752676
690,Small Village Dataset,292.21008403361344,RootSIFT,21.394957983193276,0.07321772639691715,0.926782273603083,0.0732177263969171
691,Small Village Dataset,278.8487394957983,RootSIFT,20.941176470588236,0.0750986951149685,0.9249013048850315,0.07509869511496849
692,Small Village Dataset,275.43697478991595,RootSIFT,11.327731092436975,0.041126399609482264,0.9588736003905177,0.04112639960948227
693,Small Village Dataset,311.2436974789916,RootSIFT,18.941176470588236,0.06085641773313894,0.9391435822668611,0.060856417733138914
694,Small Village Dataset,264.34453781512605,RootSIFT,44.3109243697479,0.1676256477095718,0.8323743522904281,0.16762564770957186
695,Small Village Dataset,203.81512605042016,RootSIFT,42.78151260504202,0.2099035210686897,0.7900964789313103,0.2099035210686897
696,Small Village Dataset,47.403361344537814,RootSIFT,1.6974789915966386,0.035809253678425815,0.9641907463215742,0.03580925367842581
