,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
467,MAP Dataset,263.453781512605,KAZE,45.03361344537815,0.17093553634652803,0.829064463653472,0.17093553634652803
468,MAP Dataset,313.3529411764706,KAZE,51.73109243697479,0.1650889002118587,0.8349110997881413,0.1650889002118587
469,MAP Dataset,345.84033613445376,KAZE,55.30252100840336,0.1599076661402017,0.8400923338597983,0.1599076661402017
470,MAP Dataset,352.78991596638656,KAZE,57.588235294117645,0.16323662522033253,0.8367633747796676,0.16323662522033247
471,MAP Dataset,377.9579831932773,KAZE,42.76470588235294,0.11314671943437758,0.8868532805656225,0.11314671943437753
472,MAP Dataset,407.69747899159665,KAZE,50.90756302521008,0.12486602357984994,0.87513397642015,0.12486602357984997
473,MAP Dataset,445.33613445378154,KAZE,56.48739495798319,0.12684215492027548,0.8731578450797245,0.12684215492027548
474,MAP Dataset,446.1344537815126,KAZE,70.53781512605042,0.1581088717272556,0.8418911282727444,0.1581088717272556
475,MAP Dataset,458.30252100840335,KAZE,96.38655462184875,0.2103120759837178,0.7896879240162822,0.2103120759837178
476,MAP Dataset,168.0672268907563,ORB,1.596638655462185,0.0095,0.9904999999999999,0.009500000000000031
477,MAP Dataset,168.0672268907563,ORB,1.1008403361344539,0.00655,0.9934499999999999,0.006550000000000027
478,MAP Dataset,168.0672268907563,ORB,0.5546218487394958,0.0033,0.9967,0.003299999999999985
479,MAP Dataset,168.0672268907563,ORB,0.31932773109243695,0.0018999999999999998,0.9981,0.0019000000000000063
480,MAP Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
481,MAP Dataset,168.0672268907563,ORB,3.957983193277311,0.02355,0.97645,0.023549999999999977
482,MAP Dataset,168.0672268907563,ORB,2.7394957983193278,0.0163,0.9837,0.01629999999999999
483,MAP Dataset,168.0672268907563,ORB,4.957983193277311,0.029500000000000002,0.9705,0.029499999999999988
484,MAP Dataset,168.0672268907563,ORB,5.4033613445378155,0.032150000000000005,0.96785,0.032150000000000005
485,MAP Dataset,168.0672268907563,ORB,5.008403361344538,0.0298,0.9702000000000001,0.02979999999999997
486,MAP Dataset,168.0672268907563,ORB,7.899159663865547,0.047,0.953,0.047000000000000014
487,MAP Dataset,168.0672268907563,ORB,7.0,0.04165,0.95835,0.041649999999999986
488,MAP Dataset,168.0672268907563,ORB,6.226890756302521,0.03705,0.9629500000000001,0.03704999999999996
489,MAP Dataset,168.0672268907563,ORB,5.3277310924369745,0.0317,0.9682999999999999,0.03170000000000003
490,MAP Dataset,168.0672268907563,ORB,6.6722689075630255,0.0397,0.9603,0.03969999999999998
491,MAP Dataset,168.0672268907563,ORB,5.084033613445378,0.03025,0.96975,0.03025
492,MAP Dataset,168.0672268907563,ORB,4.546218487394958,0.027049999999999998,0.97295,0.027050000000000008
493,MAP Dataset,168.0672268907563,ORB,4.5966386554621845,0.02735,0.97265,0.027349999999999992
494,MAP Dataset,168.0672268907563,ORB,4.966386554621849,0.02955,0.97045,0.029549999999999983
495,MAP Dataset,168.0672268907563,ORB,5.579831932773109,0.0332,0.9668,0.0332
496,MAP Dataset,168.0672268907563,ORB,5.957983193277311,0.03545,0.96455,0.03544999999999999
497,MAP Dataset,168.0672268907563,ORB,4.957983193277311,0.029500000000000002,0.9705,0.029499999999999988
498,MAP Dataset,168.0672268907563,ORB,3.3949579831932772,0.0202,0.9798,0.0202
499,MAP Dataset,168.0672268907563,ORB,2.9747899159663866,0.0177,0.9823,0.017700000000000025
500,MAP Dataset,168.0672268907563,ORB,0.06722689075630252,0.00039999999999999996,0.9996,0.00039999999999997796
501,MAP Dataset,168.0672268907563,ORB,17.49579831932773,0.10409999999999998,0.8959,0.10409999999999998
502,MAP Dataset,168.0672268907563,ORB,6.184873949579832,0.0368,0.9632,0.03680000000000003
503,MAP Dataset,168.0672268907563,ORB,5.773109243697479,0.03435,0.9656499999999999,0.034350000000000054
504,MAP Dataset,168.0672268907563,ORB,5.857142857142857,0.03485,0.96515,0.03485000000000003
505,MAP Dataset,168.0672268907563,ORB,5.899159663865547,0.0351,0.9648999999999999,0.03510000000000007
506,MAP Dataset,168.0672268907563,ORB,5.361344537815126,0.0319,0.9681000000000001,0.03189999999999996
507,MAP Dataset,168.0672268907563,ORB,4.61344537815126,0.02745,0.97255,0.027449999999999985
508,MAP Dataset,168.0672268907563,ORB,5.697478991596639,0.0339,0.9661000000000001,0.033899999999999965
509,MAP Dataset,168.0672268907563,ORB,6.46218487394958,0.03845,0.96155,0.03844999999999999
510,MAP Dataset,168.0672268907563,ORB,6.453781512605042,0.038400000000000004,0.9616,0.0384
511,MAP Dataset,168.0672268907563,ORB,6.907563025210084,0.041100000000000005,0.9589,0.04110000000000002
512,MAP Dataset,168.0672268907563,ORB,7.436974789915967,0.044250000000000005,0.9557499999999999,0.04425000000000007
513,MAP Dataset,168.0672268907563,ORB,6.705882352941177,0.0399,0.9601,0.039900000000000026
514,MAP Dataset,168.0672268907563,ORB,6.563025210084033,0.03905,0.9609500000000001,0.03904999999999996
515,MAP Dataset,168.0672268907563,ORB,5.5966386554621845,0.033299999999999996,0.9667,0.033299999999999996
516,MAP Dataset,168.0672268907563,ORB,0.058823529411764705,0.00035,0.9996499999999999,0.00035000000000003626
517,MAP Dataset,168.0672268907563,ORB,12.352941176470589,0.07350000000000001,0.9265000000000001,0.07349999999999995
518,MAP Dataset,168.0672268907563,ORB,5.8655462184873945,0.0349,0.9651,0.03490000000000002
519,MAP Dataset,168.0672268907563,ORB,7.361344537815126,0.0438,0.9562,0.04379999999999997
520,MAP Dataset,168.0672268907563,ORB,6.050420168067227,0.036,0.964,0.03600000000000001
521,MAP Dataset,168.0672268907563,ORB,5.5210084033613445,0.03285,0.96715,0.032850000000000025
522,MAP Dataset,168.0672268907563,ORB,6.126050420168068,0.03645,0.96355,0.03644999999999999
523,MAP Dataset,168.0672268907563,ORB,5.2521008403361344,0.03125,0.96875,0.03125
524,MAP Dataset,168.0672268907563,ORB,4.117647058823529,0.024499999999999997,0.9754999999999999,0.02450000000000004
525,MAP Dataset,168.0672268907563,ORB,4.394957983193278,0.026150000000000003,0.97385,0.026150000000000003
526,MAP Dataset,168.0672268907563,ORB,4.1344537815126055,0.024600000000000004,0.9754,0.02459999999999998
527,MAP Dataset,168.0672268907563,ORB,0.3949579831932773,0.00235,0.99765,0.002349999999999982
528,MAP Dataset,168.0672268907563,ORB,21.067226890756302,0.12535,0.87465,0.12535
529,MAP Dataset,168.0672268907563,ORB,7.781512605042017,0.0463,0.9537,0.04630000000000001
530,MAP Dataset,168.0672268907563,ORB,6.445378151260504,0.03835,0.9616499999999999,0.03835000000000006
531,MAP Dataset,168.0672268907563,ORB,6.495798319327731,0.03865,0.96135,0.03864999999999998
532,MAP Dataset,168.0672268907563,ORB,6.588235294117647,0.0392,0.9608,0.039200000000000006
533,MAP Dataset,168.0672268907563,ORB,4.470588235294118,0.026600000000000002,0.9734,0.02659999999999998
534,MAP Dataset,168.0672268907563,ORB,0.6638655462184874,0.0039499999999999995,0.99605,0.003950000000000005
535,MAP Dataset,168.0672268907563,ORB,10.07563025210084,0.059949999999999996,0.94005,0.05994999999999997
536,MAP Dataset,168.0672268907563,ORB,2.2941176470588234,0.013649999999999999,0.9863500000000001,0.01364999999999997
537,MAP Dataset,168.0672268907563,ORB,2.672268907563025,0.015899999999999997,0.9841,0.01590000000000001
538,MAP Dataset,168.0672268907563,ORB,3.773109243697479,0.02245,0.9775499999999999,0.022450000000000043
539,MAP Dataset,168.0672268907563,ORB,4.394957983193278,0.026150000000000003,0.97385,0.026150000000000003
540,MAP Dataset,168.0672268907563,ORB,4.588235294117647,0.027299999999999998,0.9727,0.027299999999999994
541,MAP Dataset,168.0672268907563,ORB,3.8739495798319328,0.02305,0.97695,0.023050000000000008
542,MAP Dataset,168.0672268907563,ORB,4.7478991596638656,0.02825,0.97175,0.02825
543,MAP Dataset,168.0672268907563,ORB,4.0,0.0238,0.9762,0.023800000000000023
544,MAP Dataset,168.0672268907563,ORB,4.369747899159663,0.026,0.974,0.026000000000000013
545,MAP Dataset,168.0672268907563,ORB,3.9327731092436973,0.023399999999999997,0.9766,0.023399999999999987
546,MAP Dataset,168.0672268907563,ORB,4.46218487394958,0.02655,0.97345,0.02654999999999998
547,MAP Dataset,168.0672268907563,ORB,4.823529411764706,0.0287,0.9713,0.028699999999999972
548,MAP Dataset,168.0672268907563,ORB,5.008403361344538,0.0298,0.9702000000000001,0.02979999999999997
549,MAP Dataset,168.0672268907563,ORB,5.310924369747899,0.031599999999999996,0.9683999999999999,0.03160000000000004
550,MAP Dataset,168.0672268907563,ORB,4.65546218487395,0.027700000000000002,0.9722999999999999,0.02770000000000003
551,MAP Dataset,168.0672268907563,ORB,4.26890756302521,0.0254,0.9746,0.02539999999999999
552,MAP Dataset,168.0672268907563,ORB,4.495798319327731,0.02675,0.9732500000000001,0.02674999999999997
553,MAP Dataset,168.0672268907563,ORB,5.19327731092437,0.0309,0.9691,0.03090000000000002
554,MAP Dataset,168.0672268907563,ORB,6.873949579831932,0.0409,0.9591000000000001,0.04089999999999997
555,MAP Dataset,168.0672268907563,ORB,14.915966386554622,0.08875,0.91125,0.08875000000000001
556,MAP Dataset,168.0672268907563,ORB,0.47058823529411764,0.0028,0.9972,0.002800000000000012
557,MAP Dataset,168.0672268907563,ORB,7.932773109243698,0.0472,0.9528,0.04720000000000001
558,MAP Dataset,168.0672268907563,ORB,10.067226890756302,0.0599,0.9401,0.059899999999999974
559,MAP Dataset,168.0672268907563,ORB,8.840336134453782,0.0526,0.9473999999999999,0.05260000000000004
560,MAP Dataset,168.0672268907563,ORB,6.647058823529412,0.03955,0.9604499999999999,0.03955000000000004
561,MAP Dataset,168.0672268907563,ORB,6.285714285714286,0.0374,0.9626,0.037399999999999996
562,MAP Dataset,168.0672268907563,ORB,4.80672268907563,0.0286,0.9714,0.02859999999999998
563,MAP Dataset,168.0672268907563,ORB,4.302521008403361,0.025599999999999998,0.9743999999999999,0.025600000000000032
564,MAP Dataset,168.0672268907563,ORB,5.0,0.02975,0.97025,0.02975000000000003
565,MAP Dataset,168.0672268907563,ORB,5.176470588235294,0.0308,0.9692,0.030800000000000025
566,MAP Dataset,168.0672268907563,ORB,4.722689075630252,0.0281,0.9719,0.028100000000000007
567,MAP Dataset,168.0672268907563,ORB,5.07563025210084,0.030199999999999998,0.9698,0.0302
568,MAP Dataset,168.0672268907563,ORB,4.815126050420168,0.02865,0.97135,0.028649999999999978
569,MAP Dataset,168.0672268907563,ORB,4.226890756302521,0.025150000000000002,0.9748500000000001,0.025149999999999947
570,MAP Dataset,168.0672268907563,ORB,4.176470588235294,0.02485,0.97515,0.02485000000000002
571,MAP Dataset,168.0672268907563,ORB,4.3277310924369745,0.02575,0.97425,0.025750000000000023
572,MAP Dataset,168.0672268907563,ORB,3.9327731092436973,0.023399999999999997,0.9766,0.023399999999999987
573,MAP Dataset,168.0672268907563,ORB,3.4201680672268906,0.02035,0.97965,0.02034999999999999
574,MAP Dataset,168.0672268907563,ORB,2.957983193277311,0.0176,0.9824,0.017599999999999973
575,MAP Dataset,168.0672268907563,ORB,2.142857142857143,0.01275,0.9872500000000001,0.012749999999999964
576,MAP Dataset,168.0672268907563,ORB,1.3361344537815125,0.007949999999999999,0.99205,0.007950000000000006
577,MAP Dataset,168.0672268907563,ORB,1.3865546218487395,0.00825,0.99175,0.00824999999999999
578,MAP Dataset,168.0672268907563,ORB,1.1512605042016806,0.006849999999999999,0.9931500000000001,0.006849999999999957
579,MAP Dataset,168.0672268907563,ORB,0.9411764705882353,0.0056,0.9944000000000001,0.005599999999999969
580,MAP Dataset,168.0672268907563,ORB,0.7563025210084033,0.0045,0.9955,0.004499999999999974
581,MAP Dataset,168.0672268907563,ORB,0.46218487394957986,0.0027500000000000003,0.99725,0.002750000000000015
582,MAP Dataset,168.0672268907563,ORB,0.35294117647058826,0.0021000000000000003,0.9979,0.0020999999999999955
583,MAP Dataset,168.0672268907563,ORB,0.4789915966386555,0.00285,0.99715,0.0028500000000000096
584,MAP Dataset,168.0672268907563,ORB,1.5714285714285714,0.00935,0.9906499999999999,0.00935000000000004
585,MAP Dataset,168.0672268907563,ORB,0.07563025210084033,0.00045,0.99955,0.00044999999999997516
586,MAP Dataset,168.0672268907563,ORB,0.957983193277311,0.0057,0.9943000000000001,0.005699999999999964
587,MAP Dataset,168.0672268907563,ORB,0.8403361344537815,0.005,0.9949999999999999,0.005000000000000057
588,MAP Dataset,168.0672268907563,ORB,0.8403361344537815,0.005,0.9949999999999999,0.005000000000000057
589,MAP Dataset,168.0672268907563,ORB,0.907563025210084,0.0054,0.9945999999999999,0.005400000000000036
590,MAP Dataset,168.0672268907563,ORB,0.7899159663865546,0.0047,0.9953,0.004700000000000019
591,MAP Dataset,168.0672268907563,ORB,1.0084033613445378,0.006,0.994,0.006000000000000003
592,MAP Dataset,168.0672268907563,ORB,0.8067226890756303,0.0048000000000000004,0.9952,0.0048000000000000135
593,MAP Dataset,168.0672268907563,ORB,0.7142857142857143,0.00425,0.9957499999999999,0.004250000000000044
594,MAP Dataset,168.0672268907563,ORB,0.9663865546218487,0.00575,0.9942500000000001,0.005749999999999961
595,MAP Dataset,170.23529411764707,STAR+BRIEF,26.470588235294116,0.1554941257774706,0.8445058742225294,0.1554941257774706
596,MAP Dataset,174.91596638655463,STAR+BRIEF,23.11764705882353,0.13216430458803746,0.8678356954119625,0.1321643045880375
597,MAP Dataset,175.21848739495798,STAR+BRIEF,21.436974789915965,0.12234425207424104,0.8776557479257588,0.1223442520742411
598,MAP Dataset,162.46218487394958,STAR+BRIEF,0.9159663865546218,0.005638028241866239,0.9943619717581337,0.005638028241866279
599,MAP Dataset,158.19327731092437,STAR+BRIEF,0.04201680672268908,0.0002656042496679947,0.999734395750332,0.0002656042496680168
600,MAP Dataset,161.46218487394958,STAR+BRIEF,43.554621848739494,0.269751223066514,0.7302487769334861,0.26975122306651395
601,MAP Dataset,147.87394957983193,STAR+BRIEF,25.294117647058822,0.17105188384383702,0.8289481161561629,0.17105188384383704
602,MAP Dataset,147.3361344537815,STAR+BRIEF,28.554621848739497,0.1938059658928877,0.8061940341071122,0.19380596589288776
603,MAP Dataset,142.9075630252101,STAR+BRIEF,30.899159663865547,0.21621780548041866,0.7837821945195813,0.21621780548041866
604,MAP Dataset,130.92436974789916,STAR+BRIEF,27.81512605042017,0.21245186136071886,0.7875481386392812,0.21245186136071884
605,MAP Dataset,131.87394957983193,STAR+BRIEF,28.722689075630253,0.21780411648505704,0.782195883514943,0.21780411648505701
606,MAP Dataset,127.7983193277311,STAR+BRIEF,27.756302521008404,0.21718832193582327,0.7828116780641767,0.21718832193582327
607,MAP Dataset,124.74789915966386,STAR+BRIEF,26.554621848739497,0.21286628494442575,0.7871337150555742,0.21286628494442578
608,MAP Dataset,120.33613445378151,STAR+BRIEF,27.840336134453782,0.23135474860335195,0.7686452513966481,0.23135474860335195
609,MAP Dataset,115.58823529411765,STAR+BRIEF,25.26050420168067,0.21853871319520174,0.7814612868047982,0.21853871319520177
610,MAP Dataset,102.16806722689076,STAR+BRIEF,20.201680672268907,0.19772988978450404,0.802270110215496,0.19772988978450404
611,MAP Dataset,98.11764705882354,STAR+BRIEF,17.80672268907563,0.18148338472079478,0.8185166152792053,0.18148338472079478
612,MAP Dataset,92.91596638655462,STAR+BRIEF,15.899159663865547,0.17111332187754366,0.8288866781224563,0.17111332187754366
613,MAP Dataset,94.3109243697479,STAR+BRIEF,17.19327731092437,0.18230419673883988,0.8176958032611601,0.18230419673883988
614,MAP Dataset,99.17647058823529,STAR+BRIEF,16.80672268907563,0.16946280291476024,0.8305371970852398,0.16946280291476024
615,MAP Dataset,100.5126050420168,STAR+BRIEF,19.915966386554622,0.1981439678956609,0.8018560321043392,0.19814396789566083
616,MAP Dataset,99.09243697478992,STAR+BRIEF,18.831932773109244,0.19004409769335143,0.8099559023066486,0.19004409769335143
617,MAP Dataset,91.15126050420169,STAR+BRIEF,14.294117647058824,0.15681755324052732,0.8431824467594726,0.15681755324052735
618,MAP Dataset,80.36134453781513,STAR+BRIEF,1.0672268907563025,0.013280351354177558,0.9867196486458224,0.013280351354177579
619,MAP Dataset,86.50420168067227,STAR+BRIEF,0.058823529411764705,0.0006800077715173888,0.9993199922284826,0.0006800077715174161
620,MAP Dataset,86.89075630252101,STAR+BRIEF,35.588235294117645,0.40957446808510634,0.5904255319148937,0.40957446808510634
621,MAP Dataset,93.89915966386555,STAR+BRIEF,20.310924369747898,0.21630570968319313,0.7836942903168069,0.2163057096831931
622,MAP Dataset,94.33613445378151,STAR+BRIEF,17.798319327731093,0.18866916087653662,0.8113308391234634,0.18866916087653662
623,MAP Dataset,92.95798319327731,STAR+BRIEF,18.51260504201681,0.19915024407882842,0.8008497559211717,0.19915024407882836
624,MAP Dataset,97.16806722689076,STAR+BRIEF,19.823529411764707,0.20401279944651043,0.7959872005534895,0.2040127994465105
625,MAP Dataset,97.81512605042016,STAR+BRIEF,21.03361344537815,0.2150343642611684,0.7849656357388316,0.21503436426116837
626,MAP Dataset,104.7983193277311,STAR+BRIEF,21.915966386554622,0.20912517039531714,0.7908748296046828,0.20912517039531717
627,MAP Dataset,109.92436974789916,STAR+BRIEF,24.03361344537815,0.2186377188288357,0.7813622811711642,0.21863771882883573
628,MAP Dataset,115.43697478991596,STAR+BRIEF,25.126050420168067,0.21766033340612942,0.7823396665938706,0.21766033340612942
629,MAP Dataset,119.47058823529412,STAR+BRIEF,27.327731092436974,0.22874024055707953,0.7712597594429205,0.2287402405570795
630,MAP Dataset,127.58823529411765,STAR+BRIEF,28.77310924369748,0.22551537904235,0.77448462095765,0.22551537904235
631,MAP Dataset,130.16806722689077,STAR+BRIEF,30.630252100840337,0.23531310522918011,0.7646868947708199,0.23531310522918011
632,MAP Dataset,127.5798319327731,STAR+BRIEF,28.69747899159664,0.22493742589909105,0.775062574100909,0.22493742589909108
633,MAP Dataset,131.0672268907563,STAR+BRIEF,26.865546218487395,0.2049753157658524,0.7950246842341476,0.2049753157658524
634,MAP Dataset,121.78151260504201,STAR+BRIEF,1.184873949579832,0.009729505934308585,0.9902704940656913,0.009729505934308621
635,MAP Dataset,132.61344537815125,STAR+BRIEF,0.05042016806722689,0.0003802040428363222,0.9996197959571637,0.0003802040428363314
636,MAP Dataset,134.42016806722688,STAR+BRIEF,46.924369747899156,0.3490872718179545,0.6509127281820455,0.3490872718179545
637,MAP Dataset,130.9747899159664,STAR+BRIEF,22.991596638655462,0.17554215321442318,0.8244578467855768,0.1755421532144232
638,MAP Dataset,126.89915966386555,STAR+BRIEF,29.252100840336134,0.23051453546122772,0.7694854645387723,0.23051453546122772
639,MAP Dataset,126.02521008403362,STAR+BRIEF,27.445378151260503,0.21777688871107553,0.7822231112889245,0.2177768887110755
640,MAP Dataset,121.38655462184875,STAR+BRIEF,23.54621848739496,0.19397715472481827,0.8060228452751818,0.19397715472481827
641,MAP Dataset,120.94117647058823,STAR+BRIEF,23.51260504201681,0.19441356309060592,0.805586436909394,0.19441356309060595
642,MAP Dataset,115.38655462184875,STAR+BRIEF,23.126050420168067,0.20042240186439442,0.7995775981356056,0.20042240186439442
643,MAP Dataset,107.76470588235294,STAR+BRIEF,17.3781512605042,0.16126013724267,0.83873986275733,0.16126013724267
644,MAP Dataset,97.19327731092437,STAR+BRIEF,16.77310924369748,0.17257478817222896,0.8274252118277711,0.17257478817222896
645,MAP Dataset,90.76470588235294,STAR+BRIEF,1.0420168067226891,0.011480418479770393,0.9885195815202297,0.01148041847977036
646,MAP Dataset,81.68067226890756,STAR+BRIEF,0.058823529411764705,0.000720164609053498,0.9992798353909464,0.0007201646090535255
647,MAP Dataset,81.09243697478992,STAR+BRIEF,36.6890756302521,0.45243523316062173,0.5475647668393783,0.45243523316062173
648,MAP Dataset,92.6890756302521,STAR+BRIEF,18.722689075630253,0.20199456029011786,0.7980054397098821,0.2019945602901179
649,MAP Dataset,101.21008403361344,STAR+BRIEF,21.084033613445378,0.20831949518432416,0.7916805048156759,0.20831949518432416
650,MAP Dataset,111.82352941176471,STAR+BRIEF,22.19327731092437,0.1984669722702337,0.8015330277297663,0.1984669722702337
651,MAP Dataset,121.18487394957984,STAR+BRIEF,22.596638655462186,0.18646418417585467,0.8135358158241454,0.18646418417585467
652,MAP Dataset,118.26050420168067,STAR+BRIEF,1.546218487394958,0.013074682015206424,0.9869253179847937,0.01307468201520638
653,MAP Dataset,101.38655462184875,STAR+BRIEF,0.05042016806722689,0.0004973062577704103,0.9995026937422296,0.0004973062577704285
654,MAP Dataset,94.07563025210084,STAR+BRIEF,16.865546218487395,0.17927646270656544,0.8207235372934345,0.17927646270656547
655,MAP Dataset,165.3109243697479,STAR+BRIEF,29.235294117647058,0.17685034566897112,0.8231496543310288,0.17685034566897115
656,MAP Dataset,159.65546218487395,STAR+BRIEF,29.428571428571427,0.18432549081530605,0.815674509184694,0.18432549081530605
657,MAP Dataset,154.65546218487395,STAR+BRIEF,28.66386554621849,0.18534014344707672,0.8146598565529233,0.18534014344707672
658,MAP Dataset,158.92436974789916,STAR+BRIEF,28.33613445378151,0.1782994923857868,0.8217005076142132,0.17829949238578682
659,MAP Dataset,139.03361344537817,STAR+BRIEF,28.067226890756302,0.20187367784829252,0.7981263221517075,0.2018736778482925
660,MAP Dataset,131.0420168067227,STAR+BRIEF,24.3781512605042,0.1860330896498653,0.8139669103501347,0.18603308964986534
661,MAP Dataset,129.109243697479,STAR+BRIEF,24.899159663865547,0.19285342358760738,0.8071465764123926,0.19285342358760738
662,MAP Dataset,118.09243697478992,STAR+BRIEF,21.45378151260504,0.18166939443535185,0.8183306055646482,0.18166939443535182
663,MAP Dataset,112.76470588235294,STAR+BRIEF,19.369747899159663,0.17177136895446754,0.8282286310455325,0.17177136895446754
664,MAP Dataset,111.26890756302521,STAR+BRIEF,19.51260504201681,0.17536439845933088,0.8246356015406691,0.1753643984593309
665,MAP Dataset,104.11764705882354,STAR+BRIEF,19.210084033613445,0.18450363196125907,0.8154963680387409,0.18450363196125907
666,MAP Dataset,99.33613445378151,STAR+BRIEF,17.092436974789916,0.17206666102698587,0.8279333389730141,0.17206666102698587
667,MAP Dataset,99.27731092436974,STAR+BRIEF,14.243697478991596,0.14347384459116302,0.856526155408837,0.143473844591163
668,MAP Dataset,99.26890756302521,STAR+BRIEF,18.18487394957983,0.18318801320579023,0.8168119867942097,0.18318801320579023
669,MAP Dataset,97.02521008403362,STAR+BRIEF,19.3781512605042,0.19972284773947685,0.8002771522605232,0.19972284773947682
670,MAP Dataset,96.63025210084034,STAR+BRIEF,15.890756302521009,0.16444908252891555,0.8355509174710845,0.16444908252891555
671,MAP Dataset,92.63865546218487,STAR+BRIEF,16.51260504201681,0.17824746008708275,0.8217525399129173,0.1782474600870827
672,MAP Dataset,83.15966386554622,STAR+BRIEF,17.33613445378151,0.2084680679062247,0.7915319320937753,0.2084680679062247
673,MAP Dataset,75.2016806722689,STAR+BRIEF,18.462184873949578,0.24550229075874397,0.754497709241256,0.24550229075874397
674,MAP Dataset,72.3781512605042,STAR+BRIEF,32.35294117647059,0.44699872286079184,0.5530012771392082,0.44699872286079184
675,MAP Dataset,80.74789915966386,STAR+BRIEF,0.04201680672268908,0.0005203455094182539,0.9994796544905817,0.0005203455094182584
676,MAP Dataset,87.4453781512605,STAR+BRIEF,2.0588235294117645,0.023544109167787812,0.9764558908322122,0.023544109167787815
677,MAP Dataset,95.94117647058823,STAR+BRIEF,24.73949579831933,0.2578610843479023,0.7421389156520978,0.2578610843479023
678,MAP Dataset,99.61344537815125,STAR+BRIEF,25.58823529411765,0.2568753163489118,0.7431246836510882,0.2568753163489118
679,MAP Dataset,99.84033613445378,STAR+BRIEF,22.252100840336134,0.2228768622169851,0.777123137783015,0.22287686221698505
680,MAP Dataset,100.04201680672269,STAR+BRIEF,20.277310924369747,0.20268794624107517,0.7973120537589249,0.20268794624107514
681,MAP Dataset,101.12605042016807,STAR+BRIEF,19.865546218487395,0.19644341033737742,0.8035565896626226,0.19644341033737744
682,MAP Dataset,106.54621848739495,STAR+BRIEF,19.243697478991596,0.18061361306096696,0.8193863869390331,0.18061361306096693
683,MAP Dataset,110.2016806722689,STAR+BRIEF,20.88235294117647,0.18949214579838342,0.8105078542016166,0.18949214579838342
684,MAP Dataset,113.71428571428571,STAR+BRIEF,20.294117647058822,0.17846585870529116,0.8215341412947088,0.17846585870529116
685,MAP Dataset,125.07563025210084,STAR+BRIEF,20.865546218487395,0.166823434560602,0.833176565439398,0.166823434560602
686,MAP Dataset,128.2689075630252,STAR+BRIEF,26.907563025210084,0.20977463312368974,0.7902253668763103,0.20977463312368974
687,MAP Dataset,130.8655462184874,STAR+BRIEF,21.361344537815125,0.16323123354523855,0.8367687664547614,0.16323123354523858
688,MAP Dataset,127.94117647058823,STAR+BRIEF,22.11764705882353,0.1728735632183908,0.8271264367816091,0.17287356321839084
689,MAP Dataset,140.57142857142858,STAR+BRIEF,24.521008403361346,0.17443806791009087,0.8255619320899091,0.17443806791009087
690,MAP Dataset,152.57142857142858,STAR+BRIEF,26.554621848739497,0.1740471469486671,0.8259528530513329,0.1740471469486671
691,MAP Dataset,165.21008403361344,STAR+BRIEF,27.201680672268907,0.16464903357070193,0.8353509664292981,0.16464903357070193
692,MAP Dataset,178.64705882352942,STAR+BRIEF,31.462184873949578,0.17611364598522977,0.8238863540147702,0.1761136459852298
693,MAP Dataset,184.31932773109244,STAR+BRIEF,30.57983193277311,0.16590681134312027,0.8340931886568796,0.16590681134312033
694,MAP Dataset,190.2016806722689,STAR+BRIEF,28.756302521008404,0.15118847751170805,0.848811522488292,0.15118847751170805
695,MAP Dataset,194.52100840336135,STAR+BRIEF,23.571428571428573,0.12117677553136341,0.8788232244686366,0.1211767755313634
696,MAP Dataset,176.99159663865547,STAR+BRIEF,22.672268907563026,0.12809799639160574,0.8719020036083943,0.1280979963916057
697,MAP Dataset,170.07563025210084,STAR+BRIEF,18.941176470588236,0.11136913879144227,0.8886308612085577,0.11136913879144227
698,MAP Dataset,164.6386554621849,STAR+BRIEF,13.966386554621849,0.08483054307880768,0.9151694569211922,0.08483054307880773
699,MAP Dataset,155.27731092436974,STAR+BRIEF,15.596638655462185,0.10044377097088429,0.8995562290291157,0.10044377097088429
700,MAP Dataset,142.00840336134453,STAR+BRIEF,12.378151260504202,0.08716492100124268,0.9128350789987573,0.0871649210012427
701,MAP Dataset,136.47058823529412,STAR+BRIEF,9.260504201680673,0.06785714285714287,0.9321428571428572,0.06785714285714285
702,MAP Dataset,132.47899159663865,STAR+BRIEF,7.571428571428571,0.057151918807484936,0.9428480811925151,0.057151918807484936
703,MAP Dataset,120.50420168067227,STAR+BRIEF,9.529411764705882,0.0790794979079498,0.9209205020920502,0.07907949790794978
704,MAP Dataset,74.78991596638656,STAR+BRIEF,0.058823529411764705,0.0007865168539325842,0.9992134831460674,0.0007865168539325952
705,MAP Dataset,79.76470588235294,STAR+BRIEF,0.9327731092436975,0.011694058154235146,0.9883059418457648,0.011694058154235167
706,MAP Dataset,94.6890756302521,STAR+BRIEF,10.109243697478991,0.10676251331203407,0.893237486687966,0.10676251331203404
707,MAP Dataset,102.15126050420169,STAR+BRIEF,9.420168067226891,0.09221783481408358,0.9077821651859164,0.0922178348140836
708,MAP Dataset,110.39495798319328,STAR+BRIEF,9.529411764705882,0.0863210778716602,0.9136789221283398,0.0863210778716602
709,MAP Dataset,115.89915966386555,STAR+BRIEF,7.697478991596639,0.066415313225058,0.933584686774942,0.066415313225058
