,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
127,MAP Dataset,16.949152542372882,KAZE,296.93220338983053,17.519000000000002,-16.519000000000002,17.519000000000002
128,MAP Dataset,16.949152542372882,KAZE,9.559322033898304,0.564,0.43600000000000005,0.564
129,MAP Dataset,16.949152542372882,KAZE,646.1864406779661,38.12499999999999,-37.12499999999999,38.12499999999999
130,MAP Dataset,16.949152542372882,KAZE,331.135593220339,19.537,-18.537,19.537
131,MAP Dataset,16.949152542372882,KAZE,306.3220338983051,18.073,-17.073,18.073
132,MAP Dataset,16.949152542372882,KAZE,309.1864406779661,18.242,-17.242,18.242
133,MAP Dataset,16.949152542372882,KAZE,284.06779661016947,16.759999999999998,-15.759999999999998,16.759999999999998
134,MAP Dataset,16.949152542372882,KAZE,297.0508474576271,17.526,-16.526,17.526
135,MAP Dataset,16.949152542372882,KAZE,275.3050847457627,16.243,-15.243,16.243
136,MAP Dataset,16.949152542372882,KAZE,236.6949152542373,13.965,-12.965,13.965
137,MAP Dataset,16.949152542372882,KAZE,218.64406779661016,12.899999999999999,-11.899999999999999,12.899999999999999
138,MAP Dataset,16.949152542372882,KAZE,195.135593220339,11.513,-10.513,11.513
139,MAP Dataset,16.949152542372882,KAZE,8.610169491525424,0.508,0.49200000000000005,0.508
140,MAP Dataset,16.949152542372882,KAZE,668.9661016949152,39.468999999999994,-38.468999999999994,39.468999999999994
141,MAP Dataset,16.949152542372882,KAZE,287.0508474576271,16.936,-15.936,16.936
142,MAP Dataset,16.949152542372882,KAZE,257.7118644067797,15.205,-14.205000000000002,15.205
143,MAP Dataset,16.949152542372882,KAZE,261.9491525423729,15.454999999999998,-14.454999999999998,15.454999999999998
144,MAP Dataset,16.949152542372882,KAZE,261.9830508474576,15.456999999999997,-14.456999999999999,15.456999999999999
145,MAP Dataset,16.949152542372882,KAZE,235.83050847457628,13.914,-12.914,13.914
146,MAP Dataset,16.949152542372882,KAZE,28.74576271186441,1.696,-0.696,1.696
147,MAP Dataset,16.949152542372882,KAZE,431.59322033898303,25.464,-24.464,25.464
148,MAP Dataset,16.949152542372882,KAZE,220.79661016949152,13.027,-12.027,13.027
149,MAP Dataset,16.949152542372882,KAZE,214.3050847457627,12.644,-11.644,12.644
150,MAP Dataset,16.949152542372882,KAZE,219.84745762711864,12.970999999999998,-11.971,12.970999999999998
151,MAP Dataset,16.949152542372882,KAZE,253.64406779661016,14.964999999999998,-13.965,14.964999999999998
152,MAP Dataset,16.949152542372882,KAZE,666.0,39.294,-38.294,39.294
153,MAP Dataset,16.949152542372882,KAZE,8.525423728813559,0.5029999999999999,0.49700000000000005,0.5029999999999999
154,MAP Dataset,16.949152542372882,KAZE,182.94915254237287,10.793999999999999,-9.793999999999999,10.793999999999999
155,MAP Dataset,16.949152542372882,KAZE,201.10169491525423,11.864999999999998,-10.865,11.865
156,MAP Dataset,16.949152542372882,KAZE,231.9322033898305,13.684,-12.684,13.684
157,MAP Dataset,16.949152542372882,KAZE,222.03389830508473,13.099999999999998,-12.1,13.1
158,MAP Dataset,16.949152542372882,KAZE,199.96610169491527,11.798,-10.798,11.798
159,MAP Dataset,16.949152542372882,KAZE,188.5593220338983,11.124999999999998,-10.125,11.124999999999998
160,MAP Dataset,16.949152542372882,KAZE,216.38983050847457,12.767,-11.767,12.767
161,MAP Dataset,16.949152542372882,KAZE,220.76271186440678,13.024999999999999,-12.025,13.025
162,MAP Dataset,16.949152542372882,KAZE,257.66101694915255,15.202,-14.202,15.202
163,MAP Dataset,16.949152542372882,KAZE,283.5762711864407,16.730999999999998,-15.731,16.730999999999998
164,MAP Dataset,16.949152542372882,KAZE,313.5762711864407,18.501,-17.501,18.501
165,MAP Dataset,16.949152542372882,KAZE,317.08474576271186,18.708,-17.708,18.708
166,MAP Dataset,16.949152542372882,KAZE,312.9830508474576,18.465999999999998,-17.465999999999998,18.465999999999998
167,MAP Dataset,16.949152542372882,KAZE,333.0,19.647,-18.647,19.647
168,MAP Dataset,16.949152542372882,KAZE,331.8813559322034,19.581,-18.581,19.581
169,MAP Dataset,16.949152542372882,KAZE,322.4406779661017,19.024,-18.024,19.024
170,MAP Dataset,16.949152542372882,KAZE,323.8135593220339,19.104999999999997,-18.104999999999997,19.104999999999997
171,MAP Dataset,16.949152542372882,KAZE,299.6101694915254,17.677,-16.677,17.677
172,MAP Dataset,16.949152542372882,KAZE,561.5084745762712,33.129,-32.129,33.129
173,MAP Dataset,16.949152542372882,KAZE,16.423728813559322,0.969,0.031000000000000073,0.969
174,MAP Dataset,16.949152542372882,KAZE,196.864406779661,11.614999999999998,-10.615,11.615
175,MAP Dataset,16.949152542372882,KAZE,216.08474576271186,12.748999999999999,-11.749,12.749000000000002
176,MAP Dataset,16.949152542372882,KAZE,234.0677966101695,13.809999999999999,-12.81,13.81
177,MAP Dataset,306.50847457627117,MSER+SIFT,2.6271186440677967,0.008571112585711126,0.9914288874142888,0.00857111258571116
178,MAP Dataset,308.79661016949154,MSER+SIFT,2.169491525423729,0.007025632581371096,0.9929743674186289,0.007025632581371109
179,MAP Dataset,313.54237288135596,MSER+SIFT,2.152542372881356,0.00686523595870047,0.9931347640412996,0.006865235958700418
180,MAP Dataset,327.23728813559325,MSER+SIFT,2.593220338983051,0.007924586937380225,0.9920754130626198,0.007924586937380204
181,MAP Dataset,330.49152542372883,MSER+SIFT,3.0,0.00907738858402995,0.99092261141597,0.009077388584029953
182,MAP Dataset,340.5593220338983,MSER+SIFT,2.593220338983051,0.0076145921465186886,0.9923854078534814,0.007614592146518647
183,MAP Dataset,347.9830508474576,MSER+SIFT,3.559322033898305,0.010228435049437436,0.9897715649505626,0.010228435049437408
184,MAP Dataset,351.52542372881356,MSER+SIFT,3.830508474576271,0.01089681774349084,0.9891031822565092,0.010896817743490833
185,MAP Dataset,344.66101694915255,MSER+SIFT,3.6271186440677967,0.010523727563314482,0.9894762724366855,0.010523727563314513
186,MAP Dataset,350.6101694915254,MSER+SIFT,3.135593220338983,0.008943246640239776,0.9910567533597602,0.008943246640239799
187,MAP Dataset,343.0,MSER+SIFT,0.0847457627118644,0.0002470721944952315,0.9997529278055047,0.0002470721944952498
188,MAP Dataset,347.33898305084745,MSER+SIFT,5.88135593220339,0.016932611135509687,0.9830673888644903,0.016932611135509694
189,MAP Dataset,335.0508474576271,MSER+SIFT,3.711864406779661,0.011078510724403075,0.9889214892755969,0.011078510724403105
190,MAP Dataset,321.864406779661,MSER+SIFT,4.067796610169491,0.01263823064770932,0.9873617693522908,0.012638230647709256
191,MAP Dataset,316.5762711864407,MSER+SIFT,3.8135593220338984,0.012046257629296498,0.9879537423707035,0.012046257629296475
192,MAP Dataset,324.0508474576271,MSER+SIFT,3.0677966101694913,0.009467022333804068,0.990532977666196,0.00946702233380405
193,MAP Dataset,336.06779661016947,MSER+SIFT,3.457627118644068,0.010288480936050032,0.98971151906395,0.01028848093604999
194,MAP Dataset,325.79661016949154,MSER+SIFT,2.7288135593220337,0.008375819373634377,0.9916241806263657,0.008375819373634337
195,MAP Dataset,326.06779661016947,MSER+SIFT,1.6271186440677967,0.004990123713483731,0.9950098762865162,0.004990123713483786
196,MAP Dataset,323.77966101694915,MSER+SIFT,2.4237288135593222,0.007485735224833797,0.9925142647751662,0.007485735224833776
197,MAP Dataset,326.5593220338983,MSER+SIFT,1.7627118644067796,0.005397830487361811,0.9946021695126382,0.005397830487361783
198,MAP Dataset,314.03389830508473,MSER+SIFT,0.0847457627118644,0.00026986183074265976,0.9997301381692574,0.00026986183074264176
199,MAP Dataset,318.64406779661016,MSER+SIFT,9.05084745762712,0.02840425531914894,0.9715957446808511,0.028404255319148933
200,MAP Dataset,325.3728813559322,MSER+SIFT,3.1016949152542375,0.0095327394905454,0.9904672605094546,0.009532739490545424
201,MAP Dataset,322.2881355932203,MSER+SIFT,2.830508474576271,0.008782540099921115,0.9912174599000788,0.008782540099921151
202,MAP Dataset,317.47457627118644,MSER+SIFT,2.76271186440678,0.008702151513533716,0.9912978484864664,0.008702151513533657
203,MAP Dataset,318.4237288135593,MSER+SIFT,3.8813559322033897,0.012189279821152924,0.9878107201788471,0.012189279821152922
204,MAP Dataset,323.728813559322,MSER+SIFT,2.9661016949152543,0.009162303664921467,0.9908376963350785,0.009162303664921505
205,MAP Dataset,292.9830508474576,MSER+SIFT,0.0847457627118644,0.00028925141733194496,0.9997107485826681,0.00028925141733194106
206,MAP Dataset,290.7457627118644,MSER+SIFT,4.5423728813559325,0.015623178267459485,0.9843768217325404,0.015623178267459554
207,MAP Dataset,310.4406779661017,MSER+SIFT,3.1186440677966103,0.010045861541821358,0.9899541384581787,0.010045861541821329
208,MAP Dataset,308.77966101694915,MSER+SIFT,2.711864406779661,0.00878252277966846,0.9912174772203315,0.008782522779668485
209,MAP Dataset,303.7457627118644,MSER+SIFT,2.4745762711864407,0.008146866804307795,0.9918531331956922,0.008146866804307778
210,MAP Dataset,284.59322033898303,MSER+SIFT,1.847457627118644,0.006491572866416533,0.9935084271335833,0.0064915728664165975
211,MAP Dataset,282.50847457627117,MSER+SIFT,6.745762711864407,0.023878089752819773,0.9761219102471802,0.023878089752819787
212,MAP Dataset,249.71186440677965,MSER+SIFT,0.0847457627118644,0.00033937419398628925,0.9996606258060137,0.00033937419398630985
213,MAP Dataset,259.6101694915254,MSER+SIFT,1.1016949152542372,0.004243650845465822,0.9957563491545341,0.004243650845465837
214,MAP Dataset,273.864406779661,MSER+SIFT,1.8135593220338984,0.006622106696373314,0.9933778933036267,0.0066221066963733114
215,MAP Dataset,287.6949152542373,MSER+SIFT,2.0338983050847457,0.007069635913750442,0.9929303640862496,0.007069635913750435
216,MAP Dataset,285.271186440678,MSER+SIFT,2.76271186440678,0.009684510724258808,0.9903154892757413,0.009684510724258749
217,MAP Dataset,286.0,MSER+SIFT,3.016949152542373,0.010548773260637667,0.9894512267393623,0.010548773260637705
218,MAP Dataset,285.8813559322034,MSER+SIFT,2.5762711864406778,0.009011679611074878,0.990988320388925,0.00901167961107492
219,MAP Dataset,285.54237288135596,MSER+SIFT,2.3728813559322033,0.00831008488158129,0.9916899151184188,0.008310084881581269
220,MAP Dataset,291.54237288135596,MSER+SIFT,1.7457627118644068,0.005988023952095808,0.9940119760479041,0.005988023952095831
221,MAP Dataset,302.864406779661,MSER+SIFT,1.728813559322034,0.005708209748726846,0.9942917902512732,0.005708209748726806
222,MAP Dataset,318.3898305084746,MSER+SIFT,2.0508474576271185,0.006441309555496406,0.9935586904445035,0.0064413095554964475
223,MAP Dataset,327.7118644067797,MSER+SIFT,2.3728813559322033,0.007240755107318334,0.9927592448926817,0.007240755107318294
224,MAP Dataset,337.7457627118644,MSER+SIFT,2.983050847457627,0.008832237667486325,0.9911677623325137,0.008832237667486318
225,MAP Dataset,343.66101694915255,MSER+SIFT,3.0677966101694913,0.008926810021700532,0.9910731899782995,0.008926810021700508
226,MAP Dataset,342.7457627118644,MSER+SIFT,3.288135593220339,0.009593512016615567,0.9904064879833845,0.009593512016615539
227,MAP Dataset,339.8474576271187,MSER+SIFT,2.9491525423728815,0.008677871427858959,0.9913221285721411,0.008677871427858938
228,MAP Dataset,336.0169491525424,MSER+SIFT,2.0847457627118646,0.006204287515762926,0.993795712484237,0.006204287515762944
229,MAP Dataset,338.10169491525426,MSER+SIFT,1.6440677966101696,0.004862642871465811,0.9951373571285342,0.004862642871465786
230,MAP Dataset,335.3050847457627,MSER+SIFT,1.2372881355932204,0.0036900369003690036,0.9963099630996309,0.003690036900369034
231,MAP Dataset,339.6101694915254,MSER+SIFT,2.694915254237288,0.007935319658631531,0.9920646803413685,0.007935319658631505
232,MAP Dataset,280.93220338983053,MSER+SIFT,0.1016949152542373,0.00036199095022624434,0.9996380090497737,0.0003619909502262548
233,MAP Dataset,284.3220338983051,MSER+SIFT,0.559322033898305,0.001967213114754098,0.9980327868852459,0.0019672131147541083
234,MAP Dataset,288.59322033898303,MSER+SIFT,0.7457627118644068,0.002584131085922359,0.9974158689140776,0.002584131085922364
